"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,731,1189,1763,325,2952,339,6200
0.027,792,1118,1764,332,2941,284,6200
0.029,854,1014,1769,335,2930,248,6200
0.031,899,904,1774,333,2923,224,6200
0.033,935,795,1780,329,2916,208,6200
0.035,962,697,1786,322,2911,196,6200
0.037,983,616,1789,315,2906,188,6200
0.039,999,551,1792,308,2901,182,6200
0.041,1010,500,1792,300,2896,180,6200
0.043,1017,459,1790,291,2890,180,6200
0.045,1021,427,1787,282,2883,185,6200
0.047,1021,402,1781,272,2874,194,6200
0.049,1019,381,1775,263,2864,207,6200
0.051,1016,364,1768,254,2852,222,6200
0.053,1011,347,1761,244,2838,237,6200
0.055,1008,332,1756,235,2823,249,6200
0.057,1005,317,1752,224,2811,255,6200
0.059,1003,305,1750,214,2802,255,6200
0.061,1003,294,1749,205,2797,252,6200
0.063,1003,285,1751,195,2796,245,6200
0.065,1003,278,1754,187,2796,240,6200
0.067,1003,273,1759,180,2797,237,6200
0.069,1002,269,1764,174,2798,235,6200
0.071,1000,267,1769,171,2798,237,6200
0.073,997,264,1774,169,2796,245,6200
0.075,993,262,1780,168,2794,257,6200
0.077,989,261,1786,169,2790,272,6200
0.079,986,260,1794,172,2787,289,6200
0.081,983,261,1803,175,2785,303,6200
0.083,982,263,1813,179,2786,316,6200
0.085,981,266,1826,184,2790,327,6200
0.087,980,270,1839,189,2799,335,6200
0.089,980,274,1853,193,2811,341,6200
0.091,979,278,1867,197,2824,340,6200
0.093,976,281,1881,199,2839,332,6200
0.095,972,283,1894,200,2852,316,6200
0.097,966,283,1906,200,2863,293,6200
0.099,958,284,1916,200,2870,268,6200
0.101,948,286,1923,200,2874,244,6200
0.103,934,291,1929,202,2878,223,6200
0.105,918,302,1933,206,2882,206,6200
0.107,897,321,1935,212,2885,193,6200
0.109,871,349,1934,220,2889,183,6200
0.111,839,388,1932,230,2893,175,6200
0.113,797,440,1928,239,2897,168,6200
0.115,746,500,1923,247,2901,160,6200
