"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,378,90,2382,206,2799,483,6156
0.027,382,93,2358,219,2802,525,6156
0.029,386,95,2329,232,2807,557,6156
0.031,389,97,2296,244,2813,580,6156
0.033,393,97,2260,249,2820,596,6156
0.035,397,97,2221,250,2826,605,6156
0.037,401,96,2184,246,2831,610,6156
0.039,405,96,2150,243,2833,614,6156
0.041,408,95,2117,241,2830,616,6156
0.043,411,95,2084,243,2821,614,6156
0.045,412,94,2051,249,2809,608,6156
0.047,413,95,2015,258,2793,597,6156
0.049,414,95,1978,267,2779,584,6156
0.051,414,96,1938,273,2769,570,6156
0.053,413,96,1899,277,2767,561,6156
0.055,412,98,1863,281,2769,556,6156
0.057,410,99,1827,286,2775,555,6156
0.059,407,101,1792,294,2785,559,6156
0.061,405,103,1759,306,2791,562,6156
0.063,402,106,1725,326,2802,569,6156
0.065,398,110,1692,354,2816,579,6156
0.067,394,114,1659,394,2837,595,6156
0.069,390,119,1628,447,2866,620,6156
0.071,387,125,1597,511,2902,649,6156
0.073,385,132,1568,599,2942,681,6156
0.075,384,139,1542,715,2982,719,6156
0.077,383,147,1514,866,3016,751,6156
0.079,384,155,1493,1075,3040,792,6156
0.081,386,163,1481,1351,3052,839,6156
