"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,560,544,1718,541,2900,553,6200
0.027,570,444,1691,488,2867,416,6200
0.029,577,379,1673,450,2849,338,6200
0.031,584,334,1660,427,2840,295,6200
0.033,590,299,1651,416,2836,269,6200
0.035,596,271,1643,415,2835,254,6200
0.037,602,249,1636,425,2836,248,6200
0.039,606,230,1629,444,2839,249,6200
0.041,609,216,1621,471,2844,254,6200
0.043,612,206,1612,509,2850,265,6200
0.045,614,199,1601,556,2857,279,6200
0.047,615,197,1588,607,2866,297,6200
0.049,615,197,1572,654,2874,314,6200
0.051,614,199,1554,688,2881,327,6200
0.053,612,201,1534,706,2885,333,6200
0.055,609,204,1513,707,2885,332,6200
0.057,605,207,1493,701,2882,326,6200
0.059,601,210,1476,694,2879,317,6200
0.061,597,214,1463,693,2877,312,6200
0.063,593,219,1451,702,2877,311,6200
0.065,590,225,1441,719,2879,317,6200
0.067,587,231,1432,746,2884,331,6200
0.069,584,240,1422,784,2894,356,6200
0.071,582,250,1413,832,2908,389,6200
0.073,579,264,1401,896,2928,435,6200
0.075,577,283,1383,972,2950,489,6200
0.077,574,307,1358,1060,2973,547,6200
0.079,572,339,1318,1154,2989,594,6200
0.081,568,380,1262,1248,2993,614,6200
0.083,565,436,1186,1335,2988,596,6200
