"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,340,60,1984,192,2592,225,6200
0.027,350,68,1992,191,2596,198,6200
0.029,361,75,2002,200,2601,183,6200
0.031,370,81,2014,218,2607,178,6200
0.033,379,87,2033,247,2615,183,6200
0.035,386,92,2060,286,2624,194,6200
0.037,391,96,2098,330,2633,217,6200
0.039,395,99,2148,369,2643,249,6200
0.041,398,100,2201,386,2656,286,6200
0.043,399,99,2250,377,2672,320,6200
0.045,401,98,2285,352,2689,336,6200
0.047,401,97,2307,326,2704,331,6200
0.049,402,97,2323,306,2715,312,6200
0.051,403,98,2337,294,2719,291,6200
0.053,403,101,2351,288,2721,271,6200
0.055,404,105,2367,285,2721,256,6200
0.057,403,108,2384,283,2721,246,6200
0.059,401,111,2402,280,2721,242,6200
0.061,399,113,2417,277,2723,242,6200
0.063,394,113,2432,272,2726,244,6200
0.065,389,112,2444,267,2730,250,6200
0.067,382,110,2454,264,2735,256,6200
0.069,374,107,2462,264,2741,265,6200
0.071,366,103,2468,268,2747,276,6200
0.073,358,101,2475,276,2752,291,6200
0.075,350,99,2483,289,2757,314,6200
0.077,342,99,2490,310,2760,341,6200
