"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,445,140,1367,706,3237,617,6200
0.027,451,138,1352,867,3264,568,6200
0.029,457,139,1318,992,3276,536,6200
0.031,464,139,1269,1038,3276,521,6200
0.033,470,140,1217,1011,3267,519,6200
0.035,477,138,1177,944,3247,527,6200
0.037,484,134,1151,875,3215,543,6200
0.039,491,127,1135,821,3164,562,6200
0.041,497,119,1125,780,3098,568,6200
0.043,503,110,1117,745,3018,548,6200
0.045,507,101,1110,715,2941,503,6200
0.047,510,93,1104,695,2882,452,6200
0.049,512,88,1100,695,2842,410,6200
0.051,514,84,1098,717,2822,387,6200
0.053,516,83,1098,764,2813,378,6200
0.055,519,83,1100,826,2812,380,6200
0.057,521,83,1103,897,2818,388,6200
0.059,523,82,1108,965,2827,398,6200
0.061,525,82,1114,1032,2840,410,6200
0.063,527,82,1120,1095,2859,423,6200
