"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,392,75,2539,568,3000,454,6200
0.027,397,62,2611,634,2945,464,6200
0.029,401,53,2725,711,2863,456,6200
0.031,405,48,2808,347,2814,864,6200
0.033,408,45,2793,273,2859,967,6200
0.035,410,43,2782,231,2891,1021,6200
0.037,413,44,2773,204,2910,1069,6200
0.039,415,45,2765,185,2916,1113,6200
0.041,418,48,2758,174,2912,1156,6200
0.043,420,52,2750,166,2902,1191,6200
0.045,422,56,2742,162,2885,1214,6200
0.047,424,60,2733,161,2864,1220,6200
0.049,426,64,2724,163,2843,1204,6200
0.051,427,67,2714,166,2824,1174,6200
0.053,429,69,2704,170,2805,1130,6200
0.055,432,69,2693,173,2786,1077,6200
0.057,435,69,2683,176,2767,1022,6200
0.059,439,67,2674,179,2746,966,6200
0.061,443,65,2668,181,2724,915,6200
0.063,447,63,2663,183,2701,866,6200
0.065,451,60,2660,184,2678,827,6200
0.067,454,59,2656,802,2659,184,6200
0.069,456,57,2637,794,2659,180,6200
0.071,458,57,2623,801,2659,176,6200
0.073,459,57,2613,829,2659,170,6200
0.075,458,58,2606,873,2659,164,6200
0.077,458,60,2601,930,2662,159,6200
0.079,456,62,2596,996,2665,156,6200
0.081,453,64,2590,1063,2671,154,6200
0.083,450,66,2579,1139,2677,153,6200
0.085,446,68,2570,1212,2683,153,6200
0.087,442,70,2559,1279,2687,153,6200
0.089,437,71,2550,1329,2688,155,6200
0.091,433,72,2546,1348,2684,158,6200
0.093,428,73,2539,1327,2677,161,6200
0.095,424,73,2538,1267,2667,168,6200
0.097,421,75,2541,1188,2657,178,6200
0.099,418,77,2548,1104,2649,192,6200
0.101,417,79,2562,1025,2642,210,6200
0.103,417,81,2580,956,2637,231,6200
0.105,418,84,2600,904,2633,251,6200
0.107,419,85,2617,876,2631,263,6200
0.109,420,86,2629,871,2630,264,6200
0.111,421,86,2631,254,2633,886,6200
0.113,422,85,2631,915,2633,235,6200
0.115,421,84,2622,950,2633,213,6200
0.117,420,82,2611,981,2631,192,6200
0.119,418,81,2601,1003,2626,174,6200
0.121,415,80,2596,1016,2620,161,6200
0.123,411,79,2600,1021,2613,151,6200
0.125,407,79,2606,146,2612,1021,6200
0.127,402,78,2600,144,2630,1013,6200
0.129,397,78,2597,146,2651,996,6200
0.131,392,77,2596,152,2668,970,6200
0.133,386,76,2600,163,2682,937,6200
0.135,380,76,2607,176,2689,907,6200
0.137,374,75,2617,191,2688,886,6200
0.139,368,76,2629,204,2680,880,6200
0.141,363,77,2639,216,2667,882,6200
0.143,358,78,2643,880,2647,228,6200
0.145,353,79,2618,857,2649,243,6200
0.147,348,80,2596,820,2645,259,6200
0.149,344,80,2587,782,2634,275,6200
0.151,340,82,2596,761,2616,284,6200
0.153,336,85,2594,283,2621,760,6200
0.155,332,89,2576,273,2655,773,6200
0.157,328,94,2565,265,2688,774,6200
0.159,325,99,2561,270,2716,744,6200
0.161,323,105,2562,288,2731,679,6200
0.163,322,109,2565,318,2740,589,6200
0.165,322,114,2566,348,2750,499,6200
0.167,322,119,2561,356,2763,433,6200
0.169,322,124,2555,337,2780,394,6200
0.171,321,131,2547,307,2795,370,6200
0.173,319,141,2537,271,2810,353,6200
0.175,315,155,2528,239,2822,341,6200
0.177,310,174,2521,214,2832,336,6200
0.179,303,197,2515,196,2839,337,6200
0.181,296,221,2512,185,2844,342,6200
0.183,288,246,2512,182,2846,353,6200
0.185,282,269,2515,185,2843,370,6200
0.187,279,287,2520,194,2835,398,6200
0.189,280,302,2530,208,2821,445,6200
0.191,284,318,2545,221,2802,521,6200
0.193,292,336,2566,222,2780,654,6200
0.195,303,361,2584,204,2771,861,6200
0.197,315,394,2593,188,2788,1133,6200
