"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,253,175,2467,278,3040,168,6200
0.027,258,186,2470,262,3037,171,6200
0.029,263,198,2475,249,3034,177,6200
0.031,269,210,2481,240,3031,185,6200
0.033,276,222,2488,232,3028,195,6200
0.035,282,232,2496,227,3023,206,6200
0.037,289,240,2503,223,3017,219,6200
0.039,294,245,2509,222,3009,231,6200
0.041,299,248,2512,223,2999,241,6200
0.043,304,250,2514,226,2987,249,6200
0.045,307,251,2513,231,2973,254,6200
0.047,311,252,2512,238,2958,257,6200
0.049,314,251,2510,246,2945,258,6200
0.051,317,250,2511,255,2934,259,6200
0.053,320,249,2514,263,2925,262,6200
0.055,323,247,2520,270,2921,267,6200
0.057,325,245,2528,274,2921,272,6200
0.059,328,243,2538,276,2923,279,6200
0.061,331,242,2547,279,2927,285,6200
0.063,334,241,2556,282,2931,290,6200
0.065,337,242,2563,290,2933,294,6200
0.067,339,243,2568,305,2931,300,6200
0.069,340,244,2571,328,2925,306,6200
0.071,338,245,2575,363,2915,314,6200
0.073,333,244,2580,411,2900,324,6200
0.075,324,243,2589,474,2883,337,6200
0.077,312,243,2605,555,2861,349,6200
0.079,297,239,2631,655,2835,355,6200
0.081,281,235,2659,782,2810,341,6200
0.083,265,230,2674,934,2794,313,6200
0.085,250,224,2676,1077,2786,284,6200
0.087,237,216,2665,1189,2783,260,6200
0.089,227,209,2652,1277,2781,239,6200
0.091,220,202,2648,1341,2778,221,6200
0.093,215,198,2654,1409,2775,205,6200
0.095,211,198,2666,1487,2772,192,6200
0.097,209,202,2682,1587,2769,183,6200
0.099,208,212,2691,1711,2767,178,6200
0.101,207,228,2677,1850,2765,177,6200
