"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,365,188,1512,844,3064,1146,6200
0.027,362,146,1524,941,3132,1034,6200
0.029,362,122,1534,1101,3166,935,6200
0.031,364,109,1545,1336,3167,874,6200
0.033,366,101,1549,1690,3135,845,6200
0.035,368,96,1490,2171,3071,825,6200
0.037,370,93,1230,2563,2989,768,6200
0.039,371,90,974,2311,2917,672,6200
0.041,370,88,901,2011,2871,580,6200
0.043,369,86,873,1799,2842,506,6200
0.045,368,85,859,1689,2826,461,6200
0.047,367,84,846,1671,2819,439,6200
0.049,366,85,827,1746,2819,438,6200
0.051,366,87,794,1922,2821,455,6200
0.053,366,90,739,2229,2825,491,6200
0.055,366,95,594,2743,2826,545,6200
0.057,365,101,2820,618,4212,508,6200
0.059,363,108,2806,708,4226,569,6200
0.061,360,117,2784,810,4242,646,6200
