"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,659,998,1890,191,2779,363,6200
0.027,702,856,1889,171,2765,327,6200
0.029,731,748,1887,155,2755,306,6200
0.031,754,672,1885,142,2746,293,6200
0.033,775,614,1883,132,2740,281,6200
0.035,795,569,1882,125,2735,270,6200
0.037,816,533,1882,120,2734,261,6200
0.039,835,501,1881,116,2735,254,6200
0.041,852,471,1881,114,2738,249,6200
0.043,868,440,1880,111,2743,244,6200
0.045,881,408,1879,108,2750,239,6200
0.047,890,377,1878,104,2758,232,6200
0.049,895,347,1875,100,2766,223,6200
0.051,897,320,1873,95,2773,213,6200
0.053,896,294,1870,90,2779,201,6200
0.055,892,272,1866,85,2784,190,6200
0.057,886,253,1862,81,2787,180,6200
0.059,878,239,1858,78,2790,172,6200
0.061,869,231,1854,76,2793,168,6200
0.063,858,227,1850,76,2796,167,6200
0.065,846,229,1846,77,2801,170,6200
0.067,831,239,1841,80,2807,175,6200
0.069,811,258,1837,85,2814,182,6200
0.071,787,287,1832,92,2821,191,6200
0.073,753,331,1826,102,2829,202,6200
0.075,707,390,1820,114,2836,213,6200
