"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,358,1612,730,499,3231,664,6200
0.027,573,1092,725,580,3203,646,6200
0.029,603,700,762,759,3188,643,6200
0.031,571,560,831,774,3178,648,6200
0.033,561,475,870,775,3173,648,6200
0.035,557,410,900,779,3169,640,6200
0.037,552,354,928,777,3163,615,6200
0.039,548,306,956,764,3154,580,6200
0.041,543,264,982,736,3139,543,6200
0.043,538,225,1005,691,3118,506,6200
0.045,533,191,1024,637,3094,469,6200
0.047,528,163,1037,581,3068,433,6200
0.049,525,140,1047,528,3041,396,6200
0.051,521,123,1054,484,3015,361,6200
0.053,519,110,1062,445,2990,323,6200
0.055,516,102,1071,414,2968,288,6200
0.057,514,98,1082,391,2949,258,6200
0.059,512,98,1095,374,2935,235,6200
0.061,510,101,1110,364,2925,220,6200
0.063,509,107,1126,356,2918,214,6200
0.065,509,116,1143,351,2914,215,6200
0.067,509,126,1160,346,2912,223,6200
0.069,511,135,1178,341,2912,239,6200
0.071,513,141,1196,336,2913,262,6200
0.073,516,143,1218,329,2915,293,6200
0.075,519,139,1243,319,2918,332,6200
0.077,521,131,1269,309,2919,377,6200
0.079,522,121,1297,300,2914,424,6200
0.081,522,112,1323,295,2900,458,6200
0.083,521,105,1351,295,2872,466,6200
