"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1046,1220,1764,462,3090,115,6200
0.027,1020,1126,1764,492,3086,119,6200
0.029,996,1088,1751,516,3083,127,6200
0.031,968,1098,1727,529,3081,137,6200
0.033,927,1147,1694,529,3078,150,6200
0.035,869,1223,1660,515,3076,165,6200
0.037,791,1295,1632,494,3076,181,6200
0.039,706,1337,1613,475,3075,196,6200
0.041,633,1343,1605,464,3074,206,6200
0.043,575,1324,1604,463,3071,213,6200
0.045,541,1299,1611,474,3064,218,6200
0.047,520,1275,1624,492,3056,221,6200
0.049,503,1246,1644,515,3045,227,6200
0.051,482,1205,1668,537,3033,235,6200
0.053,455,1137,1697,553,3021,246,6200
0.055,430,1032,1724,561,3009,260,6200
0.057,418,929,1746,560,2997,276,6200
0.059,413,848,1764,552,2986,293,6200
0.061,411,795,1776,540,2976,305,6200
0.063,411,764,1786,524,2967,311,6200
0.065,410,758,1797,506,2961,309,6200
0.067,411,772,1809,485,2956,300,6200
0.069,412,803,1822,463,2954,286,6200
0.071,414,846,1835,444,2953,274,6200
0.073,421,912,1849,427,2955,264,6200
0.075,436,992,1864,415,2960,258,6200
0.077,465,1072,1879,409,2968,259,6200
0.079,491,1120,1894,413,2980,269,6200
0.081,488,1138,1906,427,2995,285,6200
0.083,450,1113,1916,454,3013,310,6200
0.085,414,1021,1923,489,3032,340,6200
0.087,400,933,1927,527,3048,369,6200
0.089,395,875,1930,559,3059,392,6200
0.091,392,844,1934,576,3061,403,6200
0.093,390,828,1943,574,3057,402,6200
0.095,389,821,1955,552,3047,389,6200
0.097,387,819,1969,515,3033,367,6200
0.099,387,822,1980,469,3017,337,6200
0.101,387,835,1989,422,3002,305,6200
0.103,391,866,1996,377,2987,269,6200
0.105,401,923,2001,338,2977,233,6200
0.107,434,1011,2005,307,2971,200,6200
0.109,497,1053,2009,286,2969,171,6200
0.111,544,1033,2012,274,2970,148,6200
0.113,569,994,2014,269,2972,129,6200
0.115,571,956,2016,273,2975,116,6200
0.117,553,918,2018,282,2977,107,6200
0.119,514,872,2018,295,2978,101,6200
0.121,453,788,2016,310,2978,99,6200
0.123,395,629,2011,328,2976,99,6200
