"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,303,35,2919,610,3629,581,6156
0.027,302,33,2919,585,3603,501,6156
0.029,302,31,2919,562,3583,441,6156
0.031,301,29,2919,523,3570,386,6156
0.033,300,28,2917,506,3559,354,6156
0.035,298,26,2916,487,3551,327,6156
0.037,297,24,2915,464,3547,306,6156
0.039,296,22,2917,421,3547,282,6156
0.041,294,21,2907,437,3541,285,6156
0.043,293,20,2896,427,3540,282,6156
0.045,293,19,2884,416,3539,285,6156
0.047,292,18,2869,391,3541,289,6156
0.049,292,16,2853,363,3543,299,6156
0.051,292,16,2838,335,3546,319,6156
0.053,292,15,2825,302,3549,343,6156
0.055,291,16,2816,279,3552,376,6156
0.057,292,15,2810,245,3552,404,6156
0.059,292,16,2806,217,3553,430,6156
0.061,293,16,2801,194,3552,450,6156
0.063,293,16,2794,177,3548,466,6156
0.065,294,16,2787,169,3546,487,6156
0.067,293,17,2777,168,3545,519,6156
0.069,293,18,2767,175,3545,561,6156
0.071,293,19,2753,183,3538,613,6156
0.073,294,20,2738,197,3526,679,6156
0.075,294,21,2723,218,3516,773,6156
0.077,295,22,2711,241,3509,887,6156
0.079,296,25,2704,272,3531,1072,6156
0.081,296,28,2705,305,3536,1952,6156
0.083,297,31,2714,338,3217,2187,6156
0.085,296,34,2731,368,2958,2356,6156
0.087,296,36,2713,2438,2751,395,6156
0.089,295,38,2481,2397,2773,428,6156
