"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,306,115,2372,374,2662,820,5844
0.027,313,109,2383,393,2661,699,5844
0.029,319,102,2403,405,2662,630,5844
0.031,324,93,2429,400,2668,604,5844
0.033,327,84,2465,381,2673,621,5844
0.035,329,76,2498,344,2686,676,5844
0.037,330,68,2521,298,2718,746,5844
0.039,330,62,2539,259,2764,826,5844
0.041,330,58,2552,232,2818,902,5844
0.043,329,53,2562,212,2881,952,5844
0.045,328,51,2572,201,2946,1002,5844
0.047,327,49,2580,196,3008,1027,5844
0.049,326,48,2587,194,3070,1028,5844
0.051,324,49,2594,197,3120,1029,5844
0.053,322,50,2599,203,3161,1026,5844
0.055,319,53,2604,212,3195,1019,5844
0.057,315,58,2609,223,3218,1024,5844
0.059,310,64,2613,237,3230,1035,5844
0.061,304,72,2616,255,3234,1056,5844
