"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,528,296,1099,718,2935,533,6200
0.027,530,264,1087,747,2927,497,6200
0.029,530,233,1089,752,2922,464,6200
0.031,530,206,1100,738,2920,436,6200
0.033,528,181,1114,711,2919,412,6200
0.035,527,158,1128,677,2922,393,6200
0.037,525,138,1142,641,2926,381,6200
0.039,524,120,1156,607,2933,374,6200
0.041,522,104,1170,577,2941,372,6200
0.043,520,89,1184,548,2951,374,6200
0.045,519,75,1200,522,2961,379,6200
0.047,517,63,1217,500,2970,387,6200
0.049,516,54,1234,481,2976,393,6200
0.051,514,46,1250,465,2979,397,6200
0.053,513,39,1266,452,2978,396,6200
0.055,512,34,1279,442,2974,390,6200
0.057,511,31,1289,436,2969,380,6200
0.059,510,28,1296,435,2963,369,6200
0.061,509,27,1300,440,2961,361,6200
0.063,508,25,1303,452,2963,355,6200
0.065,507,25,1304,471,2969,356,6200
0.067,505,25,1303,497,2980,362,6200
0.069,504,25,1301,529,2993,373,6200
0.071,503,25,1296,566,3007,385,6200
0.073,502,26,1288,611,3021,399,6200
0.075,501,28,1274,665,3033,413,6200
