"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,338,100,2530,256,2923,408,5933
0.027,345,97,2538,276,2912,428,5933
0.029,351,97,2548,283,2901,455,5933
0.031,356,97,2559,279,2889,490,5933
0.033,361,99,2571,267,2881,541,5933
0.035,364,100,2578,249,2877,585,5933
0.037,367,101,2582,233,2880,624,5933
0.039,370,102,2584,220,2887,648,5933
0.041,373,102,2585,210,2897,652,5933
0.043,377,101,2587,205,2905,639,5933
0.045,380,99,2590,201,2911,615,5933
0.047,384,95,2595,197,2915,585,5933
0.049,388,91,2601,192,2918,546,5933
0.051,392,86,2607,185,2919,509,5933
0.053,395,81,2611,178,2919,475,5933
0.055,397,77,2615,170,2919,443,5933
0.057,399,73,2618,163,2919,419,5933
0.059,400,69,2620,159,2919,402,5933
0.061,400,67,2621,156,2918,390,5933
0.063,399,64,2623,156,2916,383,5933
0.065,399,63,2625,159,2914,380,5933
0.067,398,62,2628,162,2913,377,5933
0.069,396,61,2632,166,2912,378,5933
0.071,394,61,2637,169,2911,382,5933
0.073,392,62,2644,171,2912,385,5933
0.075,389,63,2651,174,2911,387,5933
0.077,387,65,2658,175,2908,386,5933
0.079,384,67,2665,178,2903,385,5933
0.081,380,69,2671,178,2900,380,5933
0.083,377,72,2677,178,2896,380,5933
0.085,372,74,2683,173,2896,381,5933
0.087,367,77,2688,165,2901,390,5933
0.089,361,80,2694,156,2909,402,5933
0.091,355,84,2700,146,2919,421,5933
0.093,347,86,2704,135,2934,434,5933
0.095,340,88,2710,127,2947,447,5933
0.097,333,90,2716,122,2955,462,5933
0.099,326,90,2721,117,2966,467,5933
0.101,319,92,2728,114,2972,478,5933
0.103,313,91,2733,109,2981,479,5933
0.105,308,92,2738,107,2987,478,5933
0.107,302,92,2742,107,2992,467,5933
0.109,296,93,2744,107,2996,446,5933
