"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,546,94,1599,223,2896,183,5889
0.027,548,92,1629,235,2892,187,5889
0.029,549,90,1657,248,2888,188,5889
0.031,550,89,1688,262,2884,188,5889
0.033,550,89,1719,278,2879,188,5889
0.035,551,89,1756,296,2875,189,5889
0.037,553,90,1793,314,2871,192,5889
0.039,555,92,1836,332,2868,197,5889
0.041,557,94,1878,342,2863,201,5889
0.043,560,96,1918,344,2857,201,5889
0.045,564,97,1952,336,2850,195,5889
0.047,568,96,1977,320,2843,183,5889
0.049,572,95,1997,300,2836,167,5889
0.051,574,94,2015,283,2830,152,5889
0.053,576,94,2033,266,2827,138,5889
0.055,577,96,2050,252,2825,126,5889
0.057,577,98,2065,236,2824,115,5889
0.059,578,101,2077,221,2823,106,5889
0.061,579,106,2085,208,2823,98,5889
0.063,580,112,2091,198,2823,92,5889
0.065,582,120,2095,192,2824,90,5889
0.067,584,131,2099,189,2827,90,5889
0.069,586,142,2103,190,2831,94,5889
0.071,587,155,2107,192,2835,101,5889
0.073,588,166,2111,194,2841,111,5889
0.075,587,174,2115,195,2846,122,5889
0.077,583,181,2119,198,2851,133,5889
0.079,579,186,2121,201,2856,144,5889
0.081,572,190,2124,208,2859,154,5889
0.083,564,196,2126,220,2863,165,5889
0.085,554,205,2127,241,2866,180,5889
0.087,540,217,2127,271,2869,199,5889
0.089,523,235,2126,318,2873,226,5889
0.091,504,258,2123,379,2876,260,5889
0.093,482,286,2118,460,2879,304,5889
0.095,459,317,2109,548,2881,351,5889
