"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1040,396,1705,465,3240,267,6200
0.027,1046,419,1680,447,3247,279,6200
0.029,1050,450,1656,432,3254,291,6200
0.031,1051,488,1634,421,3262,299,6200
0.033,1048,538,1611,410,3268,303,6200
0.035,1037,596,1590,399,3273,301,6200
0.037,1017,654,1573,386,3276,294,6200
0.039,988,707,1562,372,3278,287,6200
0.041,954,739,1559,359,3282,282,6200
0.043,921,748,1563,346,3289,281,6200
0.045,895,736,1573,333,3298,285,6200
0.047,879,707,1585,320,3309,289,6200
0.049,875,675,1596,309,3316,291,6200
0.051,879,648,1605,304,3317,286,6200
0.053,888,626,1614,307,3313,274,6200
0.055,899,610,1621,319,3304,257,6200
0.057,907,593,1627,338,3293,239,6200
0.059,910,572,1634,363,3281,222,6200
0.061,907,543,1641,392,3268,208,6200
0.063,899,504,1648,426,3256,197,6200
0.065,888,458,1655,467,3244,188,6200
0.067,876,410,1662,514,3234,183,6200
0.069,866,367,1669,566,3226,180,6200
0.071,858,333,1674,611,3221,177,6200
0.073,850,306,1680,641,3219,173,6200
0.075,842,288,1682,642,3220,168,6200
0.077,832,280,1680,613,3225,160,6200
0.079,821,280,1671,565,3230,151,6200
0.081,807,287,1657,512,3236,145,6200
0.083,788,297,1638,461,3243,142,6200
0.085,764,306,1616,419,3249,143,6200
0.087,738,309,1593,389,3256,147,6200
0.089,710,308,1570,372,3263,153,6200
0.091,685,302,1546,367,3270,161,6200
0.093,660,297,1520,375,3275,170,6200
0.095,637,295,1493,391,3278,179,6200
