"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,511,266,1143,1241,3143,839,6200
0.027,504,230,1082,987,3140,846,6200
0.029,500,197,1054,826,3158,846,6200
0.031,498,170,1040,731,3185,844,6200
0.033,498,146,1032,675,3216,843,6200
0.035,499,127,1025,651,3242,839,6200
0.037,500,112,1018,653,3261,835,6200
0.039,502,100,1012,681,3270,832,6200
0.041,504,91,1005,728,3268,829,6200
0.043,505,84,1000,787,3259,824,6200
0.045,506,79,999,837,3242,815,6200
0.047,505,76,1005,851,3221,796,6200
0.049,504,74,1017,826,3198,771,6200
0.051,503,73,1030,776,3175,744,6200
0.053,501,74,1044,717,3148,719,6200
0.055,500,75,1056,662,3117,694,6200
0.057,498,77,1066,617,3080,669,6200
0.059,496,80,1075,578,3035,638,6200
0.061,494,83,1084,540,2990,597,6200
0.063,491,86,1095,496,2943,545,6200
0.065,488,90,1107,446,2901,491,6200
0.067,484,94,1121,394,2869,442,6200
0.069,481,101,1135,347,2849,409,6200
0.071,478,110,1147,312,2838,395,6200
0.073,476,120,1157,285,2836,395,6200
0.075,475,129,1166,269,2840,410,6200
0.077,476,134,1174,259,2849,436,6200
0.079,478,133,1182,254,2863,468,6200
0.081,480,127,1191,254,2876,499,6200
0.083,482,116,1201,257,2885,525,6200
0.085,483,103,1213,262,2883,536,6200
0.087,484,90,1228,272,2865,524,6200
0.089,483,78,1246,283,2833,489,6200
0.091,482,67,1267,291,2797,438,6200
0.093,481,57,1293,297,2760,384,6200
0.095,480,49,1325,297,2732,338,6200
0.097,481,42,1364,293,2713,308,6200
0.099,483,38,1412,286,2703,295,6200
0.101,485,35,1464,271,2699,293,6200
0.103,488,33,1518,248,2700,295,6200
0.105,490,32,1565,218,2700,295,6200
