"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,341,43,2582,56,2987,375,5800
0.027,344,42,2581,54,2986,381,5800
0.029,348,41,2580,54,2986,389,5800
0.031,352,41,2578,55,2983,401,5800
0.033,357,42,2574,56,2982,391,5800
0.035,362,42,2570,57,2978,373,5800
0.037,368,42,2567,57,2973,354,5800
0.039,373,42,2563,56,2969,336,5800
0.041,378,42,2560,55,2965,321,5800
0.043,382,41,2558,53,2960,312,5800
0.045,385,41,2555,52,2956,305,5800
0.047,389,41,2551,52,2951,303,5800
0.049,392,43,2545,54,2943,310,5800
0.051,395,46,2536,58,2932,313,5800
0.053,398,51,2521,65,2917,316,5800
0.055,400,58,2502,71,2904,307,5800
0.057,403,65,2485,72,2896,291,5800
0.059,406,69,2474,70,2892,276,5800
0.061,409,69,2468,66,2888,263,5800
0.063,412,68,2466,62,2885,254,5800
0.065,416,66,2464,58,2883,248,5800
0.067,420,65,2464,55,2882,244,5800
0.069,423,63,2463,52,2881,246,5800
0.071,427,61,2463,50,2881,249,5800
0.073,429,60,2463,50,2880,260,5800
0.075,430,58,2461,51,2877,279,5800
0.077,430,57,2460,55,2872,312,5800
0.079,428,57,2457,63,2865,354,5800
0.081,426,57,2454,74,2856,400,5800
0.083,424,58,2450,86,2847,430,5800
0.085,422,60,2446,99,2841,434,5800
0.087,419,62,2442,111,2837,409,5800
0.089,416,66,2438,121,2836,364,5800
0.091,412,72,2435,132,2835,312,5800
0.093,407,80,2434,140,2834,269,5800
0.095,401,92,2436,147,2833,237,5800
0.097,394,107,2440,152,2831,217,5800
0.099,385,122,2445,158,2829,208,5800
0.101,377,135,2450,162,2827,206,5800
0.103,371,143,2454,165,2825,210,5800
0.105,369,145,2455,168,2822,220,5800
0.107,370,144,2452,173,2819,238,5800
0.109,374,141,2447,176,2814,260,5800
0.111,382,135,2437,179,2808,291,5800
0.113,393,129,2426,180,2800,326,5800
0.115,406,118,2414,177,2790,361,5800
0.117,420,107,2404,174,2776,398,5800
0.119,432,95,2395,171,2759,430,5800
0.121,443,85,2387,175,2735,459,5800
0.123,451,75,2381,180,2712,470,5800
0.125,456,69,2374,195,2685,468,5800
0.127,460,64,2364,218,2660,446,5800
0.129,462,61,2346,249,2640,402,5800
0.131,463,59,2316,277,2630,347,5800
0.133,462,58,2281,290,2627,302,5800
0.135,461,57,2247,290,2627,271,5800
0.137,460,57,2216,283,2626,255,5800
0.139,458,56,2191,277,2624,251,5800
0.141,455,56,2170,277,2619,261,5800
0.143,453,55,2153,283,2612,280,5800
0.145,450,55,2141,300,2602,309,5800
0.147,448,55,2132,327,2590,347,5800
0.149,445,56,2129,367,2576,395,5800
0.151,441,57,2132,429,2556,458,5800
