"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,430,302,2144,299,3106,1158,6200
0.027,449,277,2156,344,2957,1171,6200
0.029,461,260,2160,402,2850,1073,6200
0.031,468,251,2154,467,2789,946,6200
0.033,472,250,2134,538,2758,812,6200
0.035,473,256,2096,599,2752,693,6200
0.037,470,267,2043,636,2761,596,6200
0.039,465,280,1980,642,2777,520,6200
0.041,458,291,1916,617,2794,464,6200
0.043,450,298,1858,569,2810,421,6200
0.045,444,298,1811,515,2825,391,6200
0.047,441,295,1776,469,2839,371,6200
0.049,440,290,1749,437,2851,363,6200
0.051,442,286,1728,421,2865,364,6200
0.053,446,285,1709,420,2882,375,6200
0.055,452,286,1693,434,2904,395,6200
0.057,458,291,1678,460,2932,424,6200
0.059,464,300,1665,499,2965,459,6200
0.061,470,310,1655,548,3002,496,6200
0.063,474,324,1648,615,3045,533,6200
0.065,478,343,1646,703,3093,561,6200
0.067,480,369,1651,825,3142,563,6200
0.069,482,405,1669,1000,3183,539,6200
0.071,483,448,1709,1245,3208,509,6200
0.073,487,502,1823,1608,3222,486,6200
0.075,492,557,2089,1827,3227,478,6200
0.077,497,594,2263,1765,3227,480,6200
0.079,491,597,2350,1775,3226,492,6200
0.081,476,563,2391,1877,3225,510,6200
0.083,458,496,2371,2081,3228,537,6200
0.085,447,424,2232,2278,3239,573,6200
0.087,447,362,2078,2150,3260,619,6200
0.089,453,317,2066,1941,3299,674,6200
0.091,465,286,2123,1787,3358,731,6200
