"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,472,708,484,215,2633,778,5933
0.027,479,247,494,617,2642,825,5933
0.029,464,285,524,538,2639,887,5933
0.031,433,301,573,482,2635,967,5933
0.033,410,290,615,459,2635,1070,5933
0.035,397,276,649,450,2649,1194,5933
0.037,387,264,677,438,2695,1323,5933
0.039,381,255,703,427,2780,1440,5933
0.041,375,248,724,412,2907,1487,5933
0.043,370,243,740,395,3045,1406,5933
0.045,367,242,749,383,3146,1218,5933
0.047,366,245,753,380,3186,995,5933
0.049,368,257,750,393,3177,873,5933
0.051,372,270,745,411,3176,760,5933
0.053,379,291,739,449,3170,707,5933
0.055,390,315,733,509,3166,673,5933
0.057,404,335,735,590,3163,649,5933
0.059,417,345,751,678,3163,628,5933
0.061,428,349,782,767,3166,606,5933
0.063,434,347,820,799,3169,555,5933
0.065,439,347,850,821,3169,504,5933
0.067,444,349,868,834,3166,455,5933
0.069,447,357,866,847,3162,411,5933
0.071,447,376,837,857,3157,380,5933
0.073,439,409,775,833,3153,364,5933
0.075,416,453,710,718,3150,366,5933
0.077,370,460,699,554,3146,371,5933
0.079,334,439,704,454,3141,392,5933
0.081,306,410,712,387,3136,417,5933
0.083,284,382,721,340,3128,441,5933
0.085,267,357,731,309,3116,463,5933
0.087,252,345,740,297,3098,495,5933
0.089,241,317,751,281,3074,497,5933
0.091,233,298,760,279,3039,515,5933
0.093,227,276,767,282,2995,536,5933
0.095,225,257,771,293,2949,565,5933
0.097,227,242,769,311,2904,610,5933
0.099,230,234,761,337,2850,687,5933
0.101,237,236,747,371,2778,784,5933
0.103,245,245,726,408,2670,845,5933
0.105,255,264,703,451,2572,840,5933
0.107,268,291,674,501,2489,808,5933
0.109,285,329,636,567,2420,781,5933
0.111,312,375,582,655,2364,769,5933
0.113,367,403,472,814,2309,769,5933
0.115,289,1178,406,334,2251,786,5933
0.117,414,278,2181,810,3719,973,5933
0.119,413,242,1156,7932,2098,813,5933
0.121,407,212,2002,750,2504,4235,5933
