"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,363,122,2565,413,2962,334,6156
0.027,367,121,2557,399,2958,333,6156
0.029,372,121,2547,388,2954,326,6156
0.031,378,121,2537,378,2950,317,6156
0.033,383,121,2527,367,2947,307,6156
0.035,388,120,2520,354,2944,299,6156
0.037,393,120,2517,341,2944,296,6156
0.039,397,120,2518,327,2945,299,6156
0.041,400,121,2522,313,2949,308,6156
0.043,402,122,2529,300,2953,322,6156
0.045,402,122,2536,287,2958,338,6156
0.047,402,123,2543,276,2962,358,6156
0.049,401,123,2549,266,2965,379,6156
0.051,400,123,2555,256,2968,400,6156
0.053,399,123,2561,247,2969,421,6156
0.055,398,122,2566,238,2969,437,6156
0.057,398,121,2570,228,2969,448,6156
0.059,399,118,2575,218,2967,454,6156
0.061,401,115,2579,210,2964,457,6156
0.063,404,110,2585,201,2960,457,6156
0.065,407,106,2591,194,2954,459,6156
0.067,410,101,2599,187,2948,465,6156
0.069,412,97,2608,182,2940,479,6156
0.071,413,94,2618,178,2932,497,6156
0.073,413,92,2630,176,2921,529,6156
0.075,412,93,2643,174,2908,584,6156
0.077,409,95,2655,168,2900,644,6156
