"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,530,327,2234,407,2852,285,6200
0.027,524,346,2207,390,2851,272,6200
0.029,516,360,2181,364,2849,263,6200
0.031,507,372,2158,335,2845,260,6200
0.033,498,382,2140,304,2840,259,6200
0.035,487,392,2127,278,2834,262,6200
0.037,476,400,2119,258,2827,265,6200
0.039,464,404,2115,243,2821,269,6200
0.041,453,404,2113,234,2815,273,6200
0.043,441,398,2113,230,2810,278,6200
0.045,430,385,2115,232,2807,286,6200
0.047,420,369,2117,239,2807,296,6200
0.049,410,352,2122,252,2810,310,6200
0.051,402,335,2127,271,2818,326,6200
0.053,392,319,2134,296,2832,344,6200
0.055,380,304,2142,326,2850,358,6200
0.057,365,285,2148,357,2868,364,6200
