"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,268,47,2666,523,2970,251,5933
0.027,265,48,2689,619,2962,218,5933
0.029,264,48,2710,706,2956,188,5933
0.031,262,48,2735,814,2950,160,5933
0.033,261,48,2749,921,2946,136,5933
0.035,259,50,2755,1041,2943,118,5933
0.037,258,50,2747,1135,2940,105,5933
0.039,257,51,2734,1214,2938,99,5933
0.041,257,50,2713,1216,2934,97,5933
0.043,258,50,2702,1203,2929,100,5933
0.045,258,49,2691,1186,2924,105,5933
0.047,259,49,2687,1169,2917,113,5933
0.049,258,50,2680,1176,2909,121,5933
0.051,259,49,2696,1150,2899,131,5933
0.053,259,49,2707,1151,2889,139,5933
0.055,259,49,2728,1159,2878,146,5933
0.057,259,48,2756,1131,2868,153,5933
0.059,258,48,2789,1106,2859,161,5933
0.061,257,49,2832,1054,2851,174,5933
0.063,255,52,2845,188,2878,1026,5933
0.065,253,53,2836,207,2939,948,5933
0.067,251,55,2826,219,3009,879,5933
0.069,247,59,2819,223,3076,848,5933
0.071,244,61,2811,218,3149,794,5933
0.073,238,64,2814,213,3216,803,5933
0.075,233,66,2818,207,3282,807,5933
0.077,225,67,2828,206,3362,860,5933
0.079,218,64,2835,201,3436,865,5933
0.081,212,60,2839,195,3487,843,5933
0.083,205,54,2848,193,3564,863,5933
0.085,199,46,2857,194,3647,880,5933
