"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,685,480,1727,499,2595,1249,6200
0.027,697,450,1723,524,2580,1229,6200
0.029,709,427,1717,543,2579,1198,6200
0.031,720,408,1709,552,2585,1145,6200
0.033,732,394,1700,555,2596,1087,6200
0.035,743,382,1692,549,2607,1023,6200
0.037,755,373,1684,534,2618,955,6200
0.039,767,366,1677,514,2626,887,6200
0.041,778,360,1673,490,2633,824,6200
0.043,790,355,1670,465,2639,763,6200
0.045,802,350,1669,445,2643,706,6200
0.047,815,347,1670,432,2645,655,6200
0.049,828,346,1672,428,2646,611,6200
0.051,841,347,1676,432,2646,574,6200
0.053,854,350,1681,442,2645,539,6200
0.055,868,353,1687,456,2643,507,6200
0.057,881,356,1692,470,2641,477,6200
0.059,892,358,1696,480,2640,448,6200
0.061,901,357,1698,484,2639,422,6200
0.063,908,352,1699,481,2640,395,6200
0.065,912,345,1699,472,2641,369,6200
0.067,915,335,1698,459,2643,345,6200
0.069,917,324,1697,445,2646,325,6200
0.071,919,312,1697,433,2651,311,6200
0.073,922,299,1701,424,2657,305,6200
0.075,928,286,1708,421,2667,308,6200
0.077,935,272,1721,422,2680,322,6200
0.079,944,256,1738,425,2697,345,6200
0.081,952,239,1755,425,2715,370,6200
0.083,958,222,1771,422,2734,395,6200
0.085,963,208,1782,418,2750,412,6200
0.087,965,196,1788,414,2762,421,6200
