"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,318,56,2688,229,3274,554,6156
0.027,323,50,2699,246,3260,609,6156
0.029,326,45,2719,267,3241,697,6156
0.031,329,42,2757,291,3211,881,6156
0.033,330,40,2802,276,3193,1157,6156
0.035,331,40,2843,228,3220,1680,6156
0.037,331,42,2866,181,3364,2512,6156
0.039,331,45,2878,151,3693,761,6156
0.041,331,47,2885,136,3619,839,6156
0.043,330,49,2889,131,3559,921,6156
0.045,330,50,2891,131,3521,1000,6156
0.047,330,51,2890,136,3497,1075,6156
0.049,330,52,2887,142,3487,1161,6156
0.051,331,52,2880,153,3490,1180,6156
0.053,331,55,2870,181,3472,1268,6156
0.055,332,54,2854,200,3469,1219,6156
0.057,332,55,2833,228,3469,1185,6156
0.059,332,59,2810,270,3476,1204,6156
0.061,332,59,2781,277,3530,1085,6156
