"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,627,106,992,501,3089,200,6200
0.027,631,100,992,520,3092,191,6200
0.029,635,94,999,540,3096,186,6200
0.031,636,90,1007,555,3102,184,6200
0.033,636,86,1016,566,3110,184,6200
0.035,635,84,1025,577,3121,187,6200
0.037,634,83,1034,585,3136,193,6200
0.039,633,82,1040,590,3154,200,6200
0.041,632,80,1045,592,3172,206,6200
0.043,632,79,1048,593,3193,209,6200
0.045,633,78,1050,594,3212,210,6200
0.047,636,76,1051,593,3229,206,6200
0.049,641,73,1053,595,3242,199,6200
0.051,647,70,1057,597,3249,192,6200
0.053,652,65,1064,599,3253,184,6200
0.055,657,60,1075,604,3254,176,6200
0.057,661,55,1088,611,3254,169,6200
0.059,664,51,1102,626,3253,164,6200
0.061,667,49,1115,652,3255,162,6200
0.063,668,48,1128,696,3260,162,6200
0.065,669,49,1141,765,3268,165,6200
0.067,669,52,1156,864,3277,170,6200
0.069,669,57,1181,1006,3285,175,6200
0.071,669,64,1225,1186,3291,181,6200
0.073,667,72,1319,1400,3294,187,6200
