"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,290,175,586,514,2791,811,5800
0.027,288,161,585,429,2805,758,5800
0.029,289,149,585,379,2809,740,5800
0.031,291,136,586,340,2815,737,5800
0.033,293,122,587,304,2825,748,5800
0.035,297,113,587,288,2829,787,5800
0.037,301,106,587,280,2833,846,5800
0.039,303,99,586,266,2853,896,5800
0.041,306,95,585,262,2877,954,5800
0.043,309,92,584,261,2907,990,5800
0.045,310,91,584,263,2935,1000,5800
0.047,311,90,584,265,2952,986,5800
0.049,312,89,584,271,2942,973,5800
0.051,312,89,586,281,2897,985,5800
0.053,312,88,587,288,2833,999,5800
0.055,311,87,589,300,2751,1015,5800
0.057,311,87,590,319,2668,1014,5800
0.059,313,91,591,367,2581,1003,5800
0.061,312,92,590,389,2567,1046,5800
0.063,314,96,587,446,2547,1100,5800
0.065,316,101,583,521,2533,1179,5800
0.067,317,104,577,586,2540,1271,5800
0.069,318,106,570,647,2547,1360,5800
0.071,319,108,562,710,2542,1414,5800
0.073,322,110,547,785,2510,1405,5800
0.075,324,111,528,818,2498,1361,5800
0.077,328,112,495,889,2453,1268,5800
0.079,334,112,443,995,2399,1135,5800
0.081,338,1181,340,108,2346,1039,5800
0.083,347,103,2305,965,3666,538,5800
0.085,351,96,2252,934,3680,694,5800
0.087,354,93,2192,925,3711,899,5800
0.089,354,92,2132,880,3367,4068,5800
0.091,350,96,2090,817,3148,3022,5800
0.093,343,104,2080,761,3095,3171,5800
0.095,332,109,2087,724,3038,3973,5800
0.097,318,110,2107,697,3619,897,5800
0.099,305,106,805,2133,2135,676,5800
0.101,293,100,1038,1454,2168,659,5800
0.103,284,95,1126,1095,2198,650,5800
0.105,278,95,1177,871,2229,659,5800
