"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,498,149,1308,527,2945,1007,6200
0.027,512,151,1313,533,2979,1153,6200
0.029,527,156,1317,540,3001,1349,6200
0.031,542,162,1321,548,2992,1532,6200
0.033,558,169,1321,554,2965,1650,6200
0.035,575,177,1316,553,2941,1675,6200
0.037,592,183,1306,545,2923,1615,6200
0.039,610,188,1293,525,2914,1496,6200
0.041,626,191,1278,496,2910,1359,6200
0.043,643,190,1264,458,2909,1219,6200
0.045,657,186,1251,416,2910,1098,6200
0.047,668,181,1240,375,2910,1007,6200
0.049,675,176,1229,337,2909,945,6200
0.051,680,173,1218,306,2908,915,6200
0.053,681,173,1207,280,2905,911,6200
0.055,680,176,1195,261,2900,935,6200
0.057,676,185,1183,249,2896,984,6200
0.059,670,201,1169,244,2890,1055,6200
0.061,661,223,1155,244,2884,1134,6200
0.063,648,255,1140,248,2874,1212,6200
0.065,629,297,1123,254,2865,1260,6200
0.067,601,347,1106,258,2855,1248,6200
