"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,475,142,2332,201,2782,643,6200
0.027,484,134,2326,202,2766,609,6200
0.029,492,125,2319,203,2754,576,6200
0.031,499,119,2312,204,2743,544,6200
0.033,505,113,2303,206,2731,512,6200
0.035,510,109,2292,209,2719,482,6200
0.037,515,107,2279,213,2707,454,6200
0.039,518,108,2264,218,2693,428,6200
0.041,521,110,2247,224,2679,404,6200
0.043,523,114,2228,230,2663,379,6200
0.045,525,120,2207,236,2646,355,6200
0.047,527,127,2184,240,2630,330,6200
0.049,529,135,2161,242,2617,305,6200
0.051,532,142,2140,241,2608,285,6200
0.053,536,151,2119,235,2602,268,6200
0.055,540,159,2101,227,2599,256,6200
0.057,545,169,2087,217,2600,252,6200
0.059,552,180,2076,207,2604,256,6200
0.061,558,193,2068,198,2610,267,6200
0.063,565,209,2063,191,2620,288,6200
0.065,572,228,2059,185,2632,321,6200
0.067,579,248,2056,181,2648,366,6200
0.069,586,269,2052,177,2669,421,6200
0.071,592,289,2048,173,2694,480,6200
0.073,596,309,2042,167,2724,540,6200
0.075,599,326,2033,161,2754,588,6200
0.077,600,339,2022,154,2781,618,6200
0.079,598,350,2009,148,2801,628,6200
0.081,594,358,1997,142,2814,620,6200
0.083,588,366,1986,137,2821,598,6200
0.085,580,375,1976,134,2824,565,6200
0.087,568,384,1967,132,2825,527,6200
0.089,553,392,1960,133,2827,488,6200
