"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,357,56,2618,177,3060,263,5800
0.027,357,56,2610,181,3040,273,5800
0.029,358,56,2600,185,3020,282,5800
0.031,357,57,2589,191,3003,297,5800
0.033,356,58,2578,196,2991,314,5800
0.035,355,60,2568,201,2985,337,5800
0.037,353,62,2558,203,2982,363,5800
0.039,351,65,2548,205,2984,393,5800
0.041,348,68,2537,209,2986,425,5800
0.043,345,71,2527,215,2987,454,5800
0.045,343,74,2515,226,2983,482,5800
0.047,340,78,2502,243,2973,500,5800
0.049,337,82,2487,269,2956,509,5800
0.051,334,87,2465,309,2930,503,5800
0.053,330,92,2437,356,2905,480,5800
0.055,326,97,2397,408,2883,444,5800
0.057,321,103,2347,449,2868,400,5800
0.059,317,109,2288,472,2858,359,5800
0.061,312,116,2224,475,2852,325,5800
0.063,308,125,2165,458,2845,297,5800
0.065,303,135,2110,432,2840,278,5800
0.067,297,146,2063,409,2836,269,5800
0.069,289,154,2021,393,2832,269,5800
