"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,560,618,1824,250,2898,524,6200
0.027,576,607,1819,237,2884,532,6200
0.029,593,602,1815,224,2873,535,6200
0.031,610,600,1812,212,2865,534,6200
0.033,629,597,1810,201,2860,527,6200
0.035,647,592,1808,192,2855,516,6200
0.037,665,585,1808,185,2851,502,6200
0.039,682,577,1809,181,2848,487,6200
0.041,697,567,1812,178,2845,473,6200
0.043,710,557,1816,176,2843,459,6200
0.045,722,544,1821,173,2842,445,6200
0.047,731,530,1828,170,2840,432,6200
0.049,739,515,1836,164,2838,419,6200
0.051,745,501,1843,158,2834,407,6200
0.053,751,489,1852,152,2828,395,6200
0.055,756,482,1860,147,2820,385,6200
0.057,759,482,1868,145,2812,380,6200
0.059,760,488,1877,146,2802,381,6200
0.061,759,500,1885,150,2792,387,6200
0.063,756,517,1896,155,2782,400,6200
0.065,749,538,1908,160,2774,418,6200
0.067,740,562,1921,162,2768,438,6200
0.069,727,589,1936,161,2766,454,6200
0.071,712,621,1950,157,2767,458,6200
0.073,694,663,1963,151,2770,446,6200
0.075,672,721,1974,147,2772,418,6200
0.077,648,803,1984,147,2772,385,6200
0.079,621,912,1992,154,2770,356,6200
