"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,319,445,2172,324,3007,804,6200
0.027,331,424,2159,332,2993,811,6200
0.029,342,400,2141,323,2969,787,6200
0.031,349,375,2122,295,2942,731,6200
0.033,354,350,2103,257,2914,652,6200
0.035,355,330,2087,219,2889,564,6200
0.037,354,317,2074,187,2867,481,6200
0.039,352,314,2064,165,2852,413,6200
0.041,348,321,2054,152,2845,365,6200
0.043,344,338,2044,146,2844,332,6200
0.045,340,365,2033,147,2849,309,6200
0.047,334,396,2021,151,2856,292,6200
0.049,329,427,2007,156,2863,279,6200
0.051,325,452,1992,163,2868,271,6200
0.053,322,469,1977,168,2870,267,6200
0.055,322,480,1962,174,2870,266,6200
0.057,324,485,1950,180,2868,268,6200
0.059,328,487,1940,186,2868,272,6200
0.061,333,490,1934,193,2869,277,6200
0.063,338,495,1931,201,2874,282,6200
0.065,343,506,1929,210,2884,285,6200
0.067,345,521,1928,219,2894,282,6200
0.069,345,540,1924,227,2903,273,6200
0.071,342,559,1918,234,2905,261,6200
0.073,337,576,1906,241,2900,246,6200
0.075,331,590,1892,244,2889,231,6200
0.077,324,601,1877,245,2876,217,6200
0.079,319,611,1863,243,2864,207,6200
0.081,315,622,1852,240,2854,199,6200
0.083,312,635,1844,239,2848,196,6200
0.085,311,650,1840,240,2845,196,6200
0.087,311,664,1838,244,2846,198,6200
0.089,314,672,1839,249,2849,204,6200
0.091,318,673,1840,257,2854,210,6200
0.093,326,663,1841,265,2858,218,6200
0.095,335,644,1842,273,2862,227,6200
0.097,344,618,1842,281,2864,236,6200
0.099,353,593,1841,289,2863,243,6200
0.101,360,573,1838,295,2859,248,6200
0.103,367,558,1836,301,2852,249,6200
0.105,372,549,1833,305,2844,246,6200
0.107,377,543,1832,307,2835,241,6200
0.109,379,541,1835,308,2828,232,6200
0.111,380,541,1841,308,2824,223,6200
0.113,380,542,1853,306,2821,213,6200
0.115,378,539,1869,302,2821,204,6200
0.117,376,533,1888,293,2822,195,6200
0.119,372,519,1907,280,2824,188,6200
0.121,368,499,1924,264,2827,182,6200
0.123,363,475,1937,246,2830,178,6200
0.125,357,451,1945,231,2834,176,6200
0.127,352,433,1947,220,2838,176,6200
0.129,346,423,1945,215,2842,177,6200
0.131,340,425,1939,216,2846,180,6200
0.133,335,437,1928,219,2849,184,6200
0.135,329,459,1916,225,2850,189,6200
0.137,323,487,1904,231,2848,195,6200
0.139,318,515,1894,237,2844,203,6200
0.141,315,536,1888,244,2838,211,6200
0.143,314,549,1885,253,2830,221,6200
0.145,319,548,1883,263,2820,230,6200
0.147,328,536,1884,274,2812,238,6200
0.149,339,517,1886,286,2805,244,6200
0.151,353,500,1891,297,2801,251,6200
0.153,367,488,1898,307,2799,261,6200
0.155,383,488,1908,313,2800,274,6200
0.157,400,502,1921,315,2801,294,6200
0.159,420,528,1935,317,2800,321,6200
0.161,442,553,1947,320,2794,353,6200
0.163,467,567,1957,327,2779,395,6200
0.165,493,559,1963,338,2752,436,6200
0.167,516,535,1964,351,2715,460,6200
0.169,536,502,1963,361,2675,452,6200
0.171,552,468,1960,362,2644,416,6200
0.173,563,432,1959,355,2625,367,6200
0.175,568,400,1960,342,2616,321,6200
0.177,567,371,1966,330,2615,285,6200
0.179,560,348,1974,321,2621,261,6200
0.181,549,331,1983,319,2629,248,6200
0.183,536,316,1992,323,2640,243,6200
0.185,524,305,2000,332,2653,245,6200
0.187,514,297,2006,344,2665,249,6200
0.189,506,292,2013,355,2676,255,6200
0.191,502,291,2021,361,2684,260,6200
0.193,500,291,2034,363,2688,266,6200
0.195,501,290,2053,360,2689,272,6200
0.197,503,289,2075,353,2687,276,6200
0.199,507,286,2099,343,2685,276,6200
0.201,510,282,2123,331,2686,273,6200
0.203,513,277,2146,317,2691,266,6200
0.205,514,272,2166,302,2697,259,6200
0.207,512,265,2184,287,2705,251,6200
0.209,507,258,2200,274,2712,245,6200
0.211,500,250,2212,262,2717,241,6200
0.213,491,240,2222,251,2721,242,6200
0.215,482,230,2230,241,2724,247,6200
0.217,472,220,2235,234,2726,259,6200
0.219,463,211,2240,231,2726,280,6200
0.221,456,203,2244,230,2728,309,6200
0.223,450,196,2250,233,2731,351,6200
0.225,446,190,2257,237,2739,404,6200
0.227,443,185,2266,242,2753,461,6200
0.229,440,180,2278,251,2770,510,6200
0.231,439,173,2293,262,2784,542,6200
0.233,437,166,2315,276,2792,564,6200
0.235,436,160,2344,285,2794,586,6200
0.237,434,153,2376,279,2798,615,6200
0.239,433,147,2404,259,2809,649,6200
0.241,431,143,2423,233,2826,680,6200
0.243,429,139,2435,209,2848,709,6200
0.245,426,137,2443,190,2874,739,6200
0.247,423,136,2447,176,2904,772,6200
0.249,419,136,2450,167,2939,808,6200
0.251,415,135,2453,162,2979,841,6200
0.253,410,135,2455,162,3023,867,6200
0.255,404,133,2458,166,3064,883,6200
0.257,397,131,2461,173,3099,887,6200
0.259,390,129,2466,185,3124,884,6200
0.261,382,127,2471,200,3139,875,6200
0.263,373,127,2479,218,3149,858,6200
0.265,363,129,2490,236,3155,830,6200
0.267,353,134,2501,255,3158,788,6200
0.269,342,144,2513,269,3164,737,6200
0.271,334,158,2524,278,3167,688,6200
0.273,326,183,2531,291,3165,648,6200
