"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,291,248,1118,217,3125,1145,5844
0.027,288,223,1132,214,3068,1213,5844
0.029,285,199,1146,215,3009,1298,5844
0.031,282,177,1161,220,2958,1388,5844
0.033,279,153,1181,229,2900,1475,5844
0.035,277,129,1205,240,2832,1529,5844
0.037,275,103,1232,252,2759,1513,5844
0.039,274,80,1260,264,2700,1413,5844
0.041,273,64,1288,278,2687,1270,5844
0.043,273,54,1316,297,2706,1141,5844
0.045,272,50,1343,323,2745,1040,5844
0.047,273,52,1370,350,2787,989,5844
0.049,274,58,1399,377,2836,1000,5844
0.051,275,68,1428,396,2893,1066,5844
0.053,276,80,1457,410,2951,1201,5844
0.055,279,94,1488,421,2992,1403,5844
0.057,281,106,1518,430,3009,1620,5844
0.059,284,115,1546,438,2997,1829,5844
0.061,286,118,1575,446,2949,2024,5844
0.063,288,116,1601,453,2864,2156,5844
0.065,289,110,1626,463,2747,2213,5844
0.067,290,103,1648,474,2633,2202,5844
0.069,290,96,1667,488,2525,2158,5844
0.071,291,90,1685,507,2424,2098,5844
0.073,291,87,1698,527,2334,2051,5844
0.075,292,86,1708,548,2249,2017,5844
0.077,292,88,1717,567,2167,2022,5844
0.079,294,92,1726,574,2094,2079,5844
0.081,295,98,1736,560,2032,2230,5844
0.083,297,104,1746,528,1992,2476,5844
0.085,299,109,1754,483,2002,2896,5844
0.087,300,112,1761,434,2211,3580,5844
0.089,302,113,1768,390,2753,3401,5844
0.091,303,112,1775,353,2910,2805,5844
0.093,303,109,1781,321,2953,2347,5844
0.095,304,105,1786,296,2967,2024,5844
0.097,304,101,1790,276,2978,1778,5844
0.099,304,97,1793,260,2983,1598,5844
0.101,304,93,1796,249,2988,1485,5844
0.103,303,89,1798,243,2999,1439,5844
0.105,302,85,1800,240,3011,1453,5844
0.107,301,80,1802,243,3023,1527,5844
0.109,299,74,1805,248,3043,1664,5844
0.111,296,68,1809,256,3070,124,5844
0.113,292,61,1815,267,3066,110,5844
