"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,305,163,1782,283,3001,288,6200
0.027,312,190,1789,247,2993,263,6200
0.029,318,220,1792,221,2981,250,6200
0.031,324,251,1792,203,2967,245,6200
0.033,329,287,1791,189,2952,246,6200
0.035,336,329,1789,179,2938,249,6200
0.037,343,376,1786,171,2925,251,6200
0.039,353,422,1784,164,2915,252,6200
0.041,365,464,1781,159,2907,252,6200
0.043,381,499,1778,154,2901,251,6200
0.045,400,522,1773,150,2897,252,6200
0.047,424,532,1767,145,2896,256,6200
0.049,453,531,1760,140,2896,264,6200
0.051,486,519,1753,136,2899,274,6200
0.053,526,499,1745,130,2904,289,6200
0.055,567,475,1738,125,2913,305,6200
0.057,604,452,1732,121,2925,322,6200
0.059,629,437,1727,119,2939,337,6200
0.061,636,439,1722,120,2951,352,6200
0.063,620,460,1714,126,2958,366,6200
0.065,581,495,1703,135,2954,371,6200
0.067,529,533,1689,146,2942,358,6200
0.069,476,559,1673,155,2927,329,6200
0.071,438,565,1658,159,2915,294,6200
0.073,418,554,1644,157,2908,265,6200
0.075,413,531,1634,151,2905,248,6200
0.077,417,508,1627,143,2904,241,6200
0.079,424,490,1622,138,2906,244,6200
0.081,429,483,1617,137,2911,253,6200
0.083,432,488,1614,139,2918,268,6200
