"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,767,203,1840,278,2790,165,6200
0.027,780,234,1842,274,2782,146,6200
0.029,793,272,1842,275,2776,135,6200
0.031,802,303,1840,276,2772,129,6200
0.033,805,323,1835,277,2768,127,6200
0.035,802,326,1830,276,2766,127,6200
0.037,795,314,1825,273,2765,129,6200
0.039,785,293,1819,267,2765,134,6200
0.041,777,271,1815,259,2766,143,6200
0.043,769,250,1814,250,2771,155,6200
0.045,764,232,1816,241,2778,167,6200
0.047,761,220,1821,234,2788,176,6200
0.049,759,212,1829,230,2798,178,6200
0.051,759,210,1837,230,2806,175,6200
0.053,759,211,1845,233,2811,167,6200
0.055,761,216,1854,239,2814,158,6200
0.057,763,226,1861,248,2815,150,6200
0.059,766,240,1867,258,2815,144,6200
0.061,769,257,1872,267,2815,140,6200
0.063,772,278,1877,276,2815,140,6200
0.065,775,301,1881,284,2817,142,6200
0.067,777,327,1885,289,2821,147,6200
0.069,776,357,1889,293,2828,155,6200
0.071,772,388,1892,295,2836,164,6200
0.073,765,424,1893,296,2846,177,6200
0.075,754,463,1893,295,2857,191,6200
0.077,742,504,1892,294,2868,209,6200
0.079,732,544,1892,294,2880,231,6200
0.081,728,579,1893,297,2891,257,6200
0.083,731,608,1896,304,2903,290,6200
0.085,744,626,1902,316,2916,328,6200
0.087,762,629,1911,331,2931,370,6200
0.089,781,620,1920,348,2947,414,6200
0.091,795,603,1930,365,2964,461,6200
0.093,804,586,1939,382,2981,514,6200
0.095,804,574,1948,396,2997,572,6200
0.097,799,571,1955,405,3008,632,6200
0.099,788,578,1961,408,3015,689,6200
0.101,773,594,1966,406,3016,735,6200
0.103,755,619,1970,398,3015,767,6200
0.105,737,648,1973,387,3014,782,6200
0.107,720,676,1975,372,3014,779,6200
0.109,707,701,1976,354,3011,761,6200
0.111,697,718,1977,334,3004,729,6200
0.113,689,732,1978,312,2989,684,6200
0.115,682,742,1979,291,2971,624,6200
0.117,673,754,1981,272,2954,552,6200
0.119,665,772,1985,256,2944,472,6200
0.121,657,794,1992,244,2941,400,6200
0.123,647,812,2000,236,2943,336,6200
0.125,631,815,2010,233,2947,289,6200
0.127,611,804,2019,234,2951,255,6200
0.129,589,782,2026,236,2954,230,6200
0.131,569,755,2031,238,2956,212,6200
0.133,546,721,2033,241,2957,197,6200
0.135,522,680,2032,243,2956,182,6200
0.137,497,632,2030,245,2955,168,6200
0.139,472,576,2026,247,2953,154,6200
0.141,450,518,2023,249,2950,142,6200
0.143,430,462,2018,248,2946,131,6200
0.145,412,407,2013,247,2942,125,6200
0.147,396,356,2008,246,2938,123,6200
0.149,381,310,2002,248,2935,127,6200
