"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,328,163,635,396,2990,948,5800
0.027,341,172,655,436,3053,1065,5800
0.029,353,176,684,486,3143,1183,5800
0.031,365,177,733,537,3251,1247,5800
0.033,374,175,803,568,3334,1211,5800
0.035,381,172,883,540,3369,1119,5800
0.037,385,172,942,481,3364,1082,5800
0.039,392,172,989,393,3346,979,5800
0.041,395,176,1016,330,3309,943,5800
0.043,402,181,1035,273,3295,889,5800
0.045,409,187,1047,234,3276,854,5800
0.047,416,194,1055,207,3264,826,5800
0.049,423,202,1060,193,3252,805,5800
0.051,429,210,1064,187,3242,781,5800
0.053,435,217,1066,187,3235,754,5800
0.055,437,227,1067,200,3216,732,5800
0.057,440,235,1067,215,3205,699,5800
0.059,439,245,1067,240,3195,671,5800
0.061,437,258,1067,272,3196,647,5800
0.063,432,271,1067,306,3215,623,5800
0.065,422,287,1066,345,3254,600,5800
0.067,404,303,1065,393,3309,585,5800
0.069,385,305,1064,416,3374,530,5800
0.071,360,291,1064,436,3441,482,5800
0.073,340,264,1068,436,3498,430,5800
0.075,326,234,1079,420,3543,383,5800
0.077,315,205,1095,390,3573,340,5800
0.079,308,181,1114,357,3592,306,5800
0.081,301,161,1134,322,3601,279,5800
0.083,296,148,1151,291,3601,259,5800
0.085,291,140,1165,265,3597,243,5800
0.087,285,139,1179,246,3590,232,5800
