"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,310,58,1799,1205,2548,283,6200
0.027,317,63,1853,1281,2531,278,6200
0.029,326,68,1909,1358,2514,278,6200
0.031,335,73,1962,1434,2496,282,6200
0.033,344,77,2016,1507,2480,288,6200
0.035,354,81,2070,1565,2467,296,6200
0.037,364,83,2124,1595,2461,310,6200
0.039,375,85,2177,1585,2462,331,6200
0.041,385,85,2226,1537,2471,359,6200
0.043,396,84,2271,1459,2488,393,6200
0.045,407,82,2309,1378,2511,424,6200
0.047,419,80,2345,1310,2535,446,6200
0.049,430,76,2385,1256,2555,460,6200
0.051,440,73,2432,1218,2568,470,6200
0.053,450,69,2490,1176,2573,483,6200
0.055,458,65,2556,1128,2571,500,6200
0.057,464,62,2564,521,2626,1071,6200
0.059,470,60,2554,542,2693,1006,6200
0.061,474,58,2546,563,2744,939,6200
0.063,477,56,2538,584,2784,863,6200
0.065,480,55,2531,603,2809,796,6200
0.067,482,55,2526,613,2821,748,6200
0.069,484,54,2526,613,2822,724,6200
0.071,486,54,2529,604,2813,721,6200
0.073,486,54,2538,590,2792,738,6200
0.075,487,55,2553,572,2758,770,6200
0.077,486,55,2573,544,2709,823,6200
0.079,485,56,2591,498,2654,893,6200
0.081,484,57,2596,457,2604,953,6200
0.083,482,58,2555,994,2595,426,6200
0.085,480,60,2514,1015,2589,407,6200
0.087,477,62,2484,1027,2577,398,6200
0.089,473,64,2471,1038,2560,397,6200
0.091,469,67,2476,1053,2538,400,6200
0.093,464,71,2501,1075,2512,401,6200
0.095,459,74,2487,395,2539,1101,6200
0.097,452,78,2467,384,2584,1120,6200
0.099,444,81,2451,375,2635,1117,6200
0.101,437,85,2441,366,2684,1096,6200
