"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,428,329,1893,209,2552,303,6200
0.027,449,363,1881,213,2553,304,6200
0.029,474,374,1866,219,2553,306,6200
0.031,500,365,1849,225,2552,306,6200
0.033,525,344,1829,232,2552,304,6200
0.035,545,317,1806,240,2555,301,6200
0.037,562,291,1782,248,2560,296,6200
0.039,575,264,1758,255,2566,287,6200
0.041,583,240,1732,263,2573,278,6200
0.043,589,216,1705,272,2581,268,6200
0.045,592,195,1677,283,2587,259,6200
0.047,594,178,1647,300,2595,255,6200
0.049,594,167,1617,323,2603,256,6200
0.051,594,160,1585,351,2613,261,6200
0.053,592,158,1550,384,2624,272,6200
0.055,590,158,1512,418,2637,287,6200
0.057,586,161,1473,447,2654,304,6200
0.059,582,164,1433,470,2673,323,6200
0.061,575,167,1396,485,2696,340,6200
0.063,568,169,1360,493,2722,356,6200
0.065,559,169,1324,496,2750,367,6200
0.067,550,169,1291,497,2776,371,6200
0.069,540,168,1258,499,2800,370,6200
0.071,532,168,1227,501,2819,367,6200
0.073,524,169,1195,505,2835,362,6200
0.075,517,173,1164,511,2848,360,6200
0.077,511,179,1136,520,2858,362,6200
0.079,506,189,1110,535,2867,370,6200
0.081,502,202,1087,554,2876,387,6200
0.083,499,222,1065,584,2886,415,6200
0.085,497,247,1044,626,2897,457,6200
0.087,498,279,1021,683,2911,516,6200
0.089,500,319,997,758,2926,592,6200
0.091,505,365,968,853,2942,685,6200
0.093,516,419,926,991,2960,802,6200
0.095,535,473,862,1197,2978,937,6200
