"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,615,662,2612,1506,3159,793,6200
0.027,580,577,2424,2056,3104,671,6200
0.029,565,508,2074,2056,2818,5153,6200
0.031,561,463,1980,1778,2829,4398,6200
0.033,558,430,1963,1592,2706,3866,6200
0.035,555,402,1949,1450,2652,3289,6200
0.037,550,375,1922,1298,2674,2771,6200
0.039,543,349,1893,1119,2729,2347,6200
0.041,536,324,1875,947,2766,2028,6200
0.043,530,302,1867,790,2774,1768,6200
0.045,525,283,1866,670,2753,1562,6200
0.047,521,268,1866,584,2722,1396,6200
0.049,518,256,1867,529,2691,1244,6200
0.051,517,246,1868,498,2666,1101,6200
0.053,515,238,1871,483,2646,958,6200
0.055,514,232,1877,482,2633,835,6200
0.057,513,227,1891,491,2623,737,6200
0.059,512,223,1913,506,2616,669,6200
0.061,512,218,1942,523,2610,626,6200
0.063,511,211,1981,538,2606,603,6200
0.065,510,202,2026,545,2606,596,6200
0.067,509,191,2073,541,2609,601,6200
0.069,506,178,2119,526,2617,616,6200
0.071,503,165,2159,503,2631,634,6200
0.073,499,150,2195,475,2653,653,6200
0.075,493,135,2225,446,2683,662,6200
0.077,487,121,2248,422,2719,650,6200
0.079,481,108,2266,404,2758,615,6200
0.081,474,97,2282,396,2792,565,6200
0.083,466,88,2299,394,2819,508,6200
0.085,458,82,2319,397,2841,456,6200
0.087,448,78,2346,401,2859,417,6200
0.089,438,75,2378,401,2876,390,6200
0.091,427,73,2412,392,2897,374,6200
0.093,415,72,2449,372,2925,363,6200
0.095,403,70,2485,345,2959,348,6200
0.097,392,69,2517,317,2994,328,6200
0.099,383,68,2547,294,3025,303,6200
0.101,374,66,2572,278,3050,281,6200
0.103,367,65,2598,269,3069,265,6200
0.105,360,64,2621,268,3085,258,6200
0.107,353,63,2643,272,3097,261,6200
0.109,347,63,2666,280,3109,273,6200
0.111,341,64,2688,287,3123,293,6200
0.113,335,65,2713,291,3142,324,6200
0.115,330,67,2737,286,3170,364,6200
0.117,324,68,2759,273,3208,405,6200
0.119,319,70,2775,256,3256,440,6200
0.121,313,71,2786,242,3307,464,6200
0.123,308,72,2793,232,3361,482,6200
0.125,303,71,2797,228,3414,496,6200
0.127,298,70,2797,230,3466,506,6200
0.129,293,68,2795,239,3516,512,6200
0.131,289,66,2789,252,3559,509,6200
0.133,285,65,2780,269,3596,495,6200
0.135,282,65,2771,289,3623,477,6200
0.137,279,66,2758,315,3640,466,6200
0.139,276,68,2748,338,3650,467,6200
0.141,274,72,2738,355,3656,478,6200
0.143,272,78,2736,366,3666,511,6200
0.145,270,86,2738,372,3682,564,6200
0.147,268,95,2746,375,3720,637,6200
0.149,267,103,2758,375,3799,697,6200
0.151,266,110,2772,376,3891,661,6200
0.153,265,114,2755,3508,2787,379,6200
0.155,263,116,2452,2657,2803,388,6200
0.157,262,116,2328,2143,2820,408,6200
0.159,261,115,2277,1780,2840,446,6200
0.161,260,113,2253,1512,2870,499,6200
0.163,259,112,2234,1284,2917,559,6200
0.165,258,111,2213,1111,2976,601,6200
0.167,257,110,2194,993,3031,615,6200
0.169,258,108,2182,924,3070,612,6200
0.171,258,107,2179,889,3088,605,6200
0.173,259,106,2184,876,3092,602,6200
0.175,260,106,2192,877,3085,603,6200
0.177,261,108,2201,891,3073,609,6200
0.179,263,112,2210,917,3059,618,6200
0.181,265,119,2217,951,3046,627,6200
0.183,266,127,2223,992,3038,636,6200
0.185,267,138,2222,1034,3037,634,6200
0.187,267,147,2215,1053,3050,620,6200
0.189,266,155,2200,1043,3074,592,6200
0.191,265,160,2180,1007,3104,551,6200
0.193,262,162,2160,951,3135,501,6200
0.195,261,163,2147,898,3160,451,6200
0.197,260,164,2154,867,3174,414,6200
0.199,260,167,2185,865,3176,397,6200
0.201,262,169,2252,891,3167,410,6200
0.203,265,171,2361,916,3149,459,6200
0.205,269,169,2514,877,3128,571,6200
0.207,273,162,2657,669,3137,776,6200
