"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1516,513,3110,356,3488,1695,6067
0.027,90,418,1494,519,3090,326,6067
0.029,131,380,1472,515,3073,309,6067
0.031,156,343,1451,502,3058,304,6067
0.033,172,310,1435,483,3045,307,6067
0.035,182,284,1425,462,3035,315,6067
0.037,187,265,1422,440,3026,325,6067
0.039,189,254,1424,424,3021,334,6067
0.041,189,249,1431,412,3019,342,6067
0.043,187,248,1443,405,3021,348,6067
0.045,185,250,1461,402,3027,350,6067
0.047,181,252,1485,399,3035,349,6067
0.049,178,252,1514,391,3045,345,6067
0.051,175,248,1544,374,3055,344,6067
0.053,172,239,1573,350,3067,349,6067
0.055,170,225,1594,324,3080,364,6067
0.057,168,209,1609,302,3091,390,6067
0.059,168,190,1617,285,3097,426,6067
0.061,169,172,1619,275,3089,458,6067
0.063,170,155,1618,269,3063,468,6067
0.065,171,141,1616,268,3026,440,6067
0.067,172,128,1614,272,2994,385,6067
0.069,173,118,1613,280,2975,333,6067
0.071,174,111,1611,293,2964,295,6067
0.073,175,106,1610,307,2960,274,6067
0.075,175,104,1609,323,2960,270,6067
0.077,175,106,1607,338,2964,281,6067
0.079,175,110,1607,351,2973,304,6067
0.081,174,118,1608,361,2987,338,6067
0.083,174,127,1609,369,3004,370,6067
0.085,173,136,1612,370,3022,393,6067
0.087,172,143,1615,365,3035,402,6067
0.089,172,149,1618,353,3041,400,6067
0.091,172,152,1621,337,3042,396,6067
0.093,172,153,1624,323,3041,394,6067
0.095,172,156,1626,313,3041,396,6067
0.097,172,160,1629,308,3046,408,6067
0.099,172,166,1631,311,3056,428,6067
0.101,171,173,1631,321,3072,457,6067
0.103,171,178,1628,333,3097,486,6067
0.105,171,179,1621,344,3129,511,6067
0.107,171,176,1612,348,3159,520,6067
0.109,172,169,1602,343,3090,1999,6067
0.111,174,160,1595,327,3025,1875,6067
0.113,175,152,1591,309,3021,1778,6067
0.115,176,146,1588,294,3053,1712,6067
0.117,177,143,1586,285,3107,1680,6067
0.119,178,144,1582,284,3131,518,6067
0.121,179,150,1576,293,3108,501,6067
0.123,179,159,1568,308,3090,480,6067
0.125,179,171,1559,328,3078,466,6067
0.127,180,185,1550,348,3070,461,6067
0.129,180,196,1545,365,3067,467,6067
0.131,181,204,1546,375,3068,483,6067
0.133,183,207,1553,376,3072,510,6067
0.135,186,205,1566,369,3079,548,6067
0.137,189,197,1580,354,3086,590,6067
0.139,191,188,1594,333,3090,630,6067
0.141,192,178,1606,309,3091,657,6067
0.143,191,170,1616,286,3085,659,6067
