"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,2001,1094,3274,1160,4474,704,6156
0.027,1953,1109,3283,1188,4481,752,6156
0.029,1913,1141,3299,1272,4486,842,6156
0.031,1877,1190,3330,1433,4493,1018,6156
0.033,1846,1256,3413,1769,4343,3713,6156
0.035,1803,1324,3206,2439,3818,1579,6156
0.037,1740,1368,3007,2236,3759,1195,6156
0.039,1649,1317,2957,1876,3719,994,6156
0.041,1583,1148,2977,1529,3690,859,6156
0.043,1556,957,2996,1230,3680,755,6156
0.045,1566,790,3013,1011,3682,683,6156
0.047,1585,634,3027,820,3691,626,6156
0.049,1602,531,3030,706,3694,580,6156
0.051,1612,453,3031,630,3690,550,6156
0.053,1610,402,3029,598,3675,537,6156
0.055,1599,375,3025,608,3647,539,6156
0.057,1581,361,3020,650,3607,544,6156
0.059,1561,356,3011,717,3562,535,6156
0.061,1543,354,2997,788,3524,508,6156
0.063,1529,353,2978,843,3498,471,6156
0.065,1518,350,2963,865,3487,441,6156
0.067,1509,346,2954,859,3484,422,6156
0.069,10,484,1502,342,2952,834,6156
0.071,115,408,1497,339,2953,800,6156
0.073,148,343,1495,337,2955,763,6156
0.075,164,295,1496,338,2956,734,6156
0.077,172,264,1503,342,2958,721,6156
0.079,176,241,1515,346,2968,727,6156
0.081,177,229,1533,348,2987,754,6156
0.083,176,224,1555,345,3029,797,6156
0.085,172,225,1579,333,3106,817,6156
0.087,167,231,1602,315,3175,690,6156
0.089,161,242,1620,293,3174,597,6156
0.091,155,256,1632,271,3167,556,6156
0.093,150,271,1638,255,3159,534,6156
0.095,147,287,1638,245,3151,518,6156
0.097,146,298,1633,241,3143,510,6156
0.099,146,304,1624,240,3133,513,6156
0.101,148,305,1613,241,3119,524,6156
0.103,150,304,1601,240,3103,539,6156
0.105,151,302,1589,239,3084,550,6156
0.107,151,302,1579,237,3065,547,6156
0.109,150,303,1573,233,3050,529,6156
0.111,147,307,1569,229,3040,494,6156
0.113,144,311,1569,225,3034,453,6156
0.115,140,316,1572,219,3029,410,6156
0.117,137,319,1576,212,3025,377,6156
0.119,135,318,1581,204,3021,356,6156
0.121,134,314,1585,196,3016,349,6156
0.123,134,306,1588,189,3012,354,6156
0.125,134,297,1590,186,3009,371,6156
0.127,133,290,1589,186,3008,398,6156
0.129,130,287,1585,192,3012,434,6156
0.131,124,291,1576,205,3021,483,6156
0.133,113,306,1560,225,3038,552,6156
0.135,93,332,1535,249,3060,656,6156
0.137,55,366,1498,271,3061,850,6156
0.139,1455,283,2987,1007,3316,555,6156
0.141,1414,282,2908,1060,3326,503,6156
0.143,1380,276,2842,1074,3342,481,6156
0.145,1356,273,2797,1097,3359,480,6156
0.147,1340,282,2760,1149,3378,490,6156
0.149,1330,304,2728,1229,3401,507,6156
0.151,1327,342,2705,1357,3423,522,6156
0.153,1328,403,2679,1520,3446,536,6156
0.155,1336,492,2649,1747,3463,545,6156
