"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,544,230,1918,133,2710,380,6200
0.027,552,217,1919,131,2707,370,6200
0.029,560,208,1920,129,2708,365,6200
0.031,568,200,1922,128,2709,362,6200
0.033,576,192,1923,128,2708,359,6200
0.035,584,184,1926,129,2707,357,6200
0.037,591,176,1928,130,2704,355,6200
0.039,598,169,1931,133,2701,353,6200
0.041,604,164,1936,137,2700,352,6200
0.043,610,161,1942,142,2702,352,6200
0.045,615,159,1950,149,2708,353,6200
0.047,620,159,1961,158,2720,356,6200
0.049,624,160,1975,167,2736,361,6200
0.051,627,161,1991,175,2756,364,6200
0.053,628,161,2009,183,2780,365,6200
0.055,629,161,2029,190,2806,360,6200
0.057,627,158,2050,195,2831,349,6200
0.059,625,154,2070,199,2853,335,6200
0.061,621,149,2090,203,2870,319,6200
0.063,617,143,2109,207,2884,305,6200
0.065,611,137,2128,213,2896,292,6200
0.067,606,132,2148,219,2906,279,6200
0.069,600,128,2168,226,2915,267,6200
0.071,594,127,2189,235,2925,257,6200
0.073,588,127,2212,247,2934,248,6200
0.075,581,130,2237,261,2942,242,6200
0.077,574,134,2265,277,2951,240,6200
0.079,566,139,2294,293,2959,241,6200
0.081,557,144,2323,308,2966,244,6200
0.083,546,150,2353,320,2975,250,6200
0.085,535,154,2381,328,2983,257,6200
