"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,507,432,1734,285,2631,331,6200
0.027,535,454,1720,310,2641,327,6200
0.029,555,455,1697,338,2649,323,6200
0.031,567,444,1664,361,2657,320,6200
0.033,575,424,1620,375,2664,314,6200
0.035,578,401,1573,373,2670,308,6200
0.037,580,377,1527,357,2676,302,6200
0.039,580,354,1485,335,2682,298,6200
0.041,579,335,1450,314,2688,299,6200
0.043,577,319,1417,294,2694,305,6200
0.045,575,307,1386,279,2702,316,6200
0.047,572,298,1358,267,2711,330,6200
0.049,568,290,1330,257,2723,344,6200
0.051,564,281,1306,248,2739,355,6200
0.053,560,272,1283,242,2757,363,6200
0.055,556,260,1263,238,2778,365,6200
0.057,553,248,1246,239,2801,363,6200
0.059,552,237,1231,245,2823,359,6200
0.061,552,229,1219,259,2845,356,6200
0.063,554,223,1208,281,2867,355,6200
0.065,557,220,1199,312,2888,359,6200
0.067,561,219,1192,352,2909,368,6200
0.069,566,221,1186,399,2931,380,6200
0.071,571,223,1182,449,2952,391,6200
0.073,577,224,1178,502,2972,398,6200
0.075,582,226,1176,553,2990,396,6200
0.077,586,226,1175,600,3002,384,6200
0.079,589,226,1174,639,3010,365,6200
0.081,591,226,1174,674,3014,341,6200
0.083,592,226,1172,710,3015,316,6200
0.085,595,227,1169,752,3017,294,6200
0.087,598,230,1165,810,3020,277,6200
0.089,603,233,1159,897,3027,267,6200
0.091,610,237,1150,1017,3038,264,6200
0.093,618,239,1137,1195,3055,267,6200
0.095,626,237,1121,1437,3074,277,6200
0.097,631,230,1098,1743,3095,290,6200
