"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,526,972,1781,323,2958,624,6200
0.027,577,846,1790,310,2985,641,6200
0.029,611,745,1797,289,2992,624,6200
0.031,632,666,1801,266,2981,589,6200
0.033,645,598,1804,244,2958,543,6200
0.035,651,541,1807,224,2929,496,6200
0.037,652,493,1810,207,2899,450,6200
0.039,649,451,1813,193,2870,409,6200
0.041,642,416,1817,183,2843,375,6200
0.043,633,383,1821,177,2819,347,6200
0.045,621,353,1827,175,2797,325,6200
0.047,608,325,1833,177,2779,310,6200
0.049,595,299,1839,183,2762,300,6200
0.051,582,275,1846,191,2747,295,6200
0.053,568,253,1852,203,2733,293,6200
0.055,554,233,1857,216,2721,293,6200
0.057,538,217,1861,229,2711,292,6200
0.059,521,202,1860,240,2702,292,6200
0.061,504,189,1857,247,2695,289,6200
0.063,484,174,1850,250,2688,285,6200
0.065,463,156,1840,249,2680,281,6200
0.067,443,137,1828,248,2673,282,6200
0.069,424,119,1818,250,2670,294,6200
