"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,582,1622,1416,722,2772,478,6111
0.027,584,1381,1503,676,2781,418,6111
0.029,596,1202,1576,597,2788,374,6111
0.031,590,1124,1619,526,2792,346,6111
0.033,570,1092,1650,462,2795,333,6111
0.035,534,1093,1673,406,2796,330,6111
0.037,474,1110,1695,350,2795,337,6111
0.039,385,1134,1714,299,2790,350,6111
0.041,206,1140,1730,251,2780,371,6111
0.043,159,647,1742,214,2763,396,6111
0.045,188,532,1751,186,2741,423,6111
0.047,199,463,1756,165,2715,447,6111
0.049,205,415,1758,152,2693,463,6111
0.051,209,376,1759,144,2681,472,6111
0.053,213,344,1759,139,2683,475,6111
0.055,216,313,1759,139,2699,474,6111
0.057,218,287,1758,143,2724,473,6111
0.059,219,262,1755,153,2755,475,6111
0.061,220,241,1749,170,2783,487,6111
0.063,220,221,1742,196,2807,518,6111
0.065,219,202,1730,235,2825,576,6111
0.067,218,186,1716,280,2833,665,6111
0.069,217,173,1702,328,2828,793,6111
0.071,216,163,1690,371,2805,940,6111
0.073,215,156,1684,405,2768,1074,6111
0.075,214,153,1688,426,2755,1118,6111
0.077,214,153,1700,433,2778,1035,6111
0.079,213,158,1718,423,2796,865,6111
0.081,213,165,1736,399,2799,696,6111
0.083,214,176,1752,371,2797,555,6111
0.085,214,187,1765,349,2798,455,6111
0.087,215,195,1775,336,2803,384,6111
0.089,215,199,1782,334,2809,339,6111
0.091,215,198,1787,343,2817,310,6111
0.093,214,193,1789,360,2823,293,6111
0.095,214,186,1787,384,2826,283,6111
0.097,214,178,1783,410,2827,279,6111
0.099,214,169,1775,440,2824,279,6111
0.101,213,159,1764,472,2820,283,6111
0.103,213,147,1751,502,2816,289,6111
0.105,212,134,1270,6582,1735,530,6111
0.107,211,119,1720,552,1754,6047,6111
0.109,209,103,1704,568,2072,5597,6111
0.111,208,87,1689,579,2298,5209,6111
0.113,206,71,1676,587,2479,4888,6111
