"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,316,232,857,374,2686,462,6067
0.027,318,199,859,300,2705,489,6067
0.029,322,178,859,253,2736,515,6067
0.031,326,166,860,227,2776,529,6067
0.033,330,162,860,213,2819,528,6067
0.035,336,161,860,207,2860,513,6067
0.037,342,164,861,205,2893,487,6067
0.039,350,166,860,206,2915,463,6067
0.041,357,168,858,207,2928,446,6067
0.043,364,167,855,208,2936,438,6067
0.045,370,165,850,209,2940,442,6067
0.047,373,164,843,210,2941,455,6067
0.049,372,165,833,213,2940,479,6067
0.051,367,172,821,218,2934,514,6067
0.053,357,185,804,230,2921,559,6067
0.055,343,204,784,244,2899,597,6067
0.057,329,233,760,266,2866,622,6067
0.059,316,275,732,300,2830,631,6067
0.061,308,327,701,337,2800,629,6067
0.063,305,388,669,376,2775,632,6067
