"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,389,109,2701,408,3174,358,6022
0.027,394,104,2698,393,3164,353,6022
0.029,399,101,2695,387,3155,348,6022
0.031,402,99,2693,383,3147,342,6022
0.033,405,98,2689,381,3139,337,6022
0.035,407,97,2686,381,3131,334,6022
0.037,408,97,2683,382,3122,335,6022
0.039,410,99,2681,385,3114,340,6022
0.041,410,101,2680,390,3105,348,6022
0.043,410,104,2682,396,3096,360,6022
0.045,411,108,2687,403,3087,377,6022
0.047,410,113,2694,410,3077,396,6022
0.049,411,119,2704,416,3066,415,6022
0.051,411,125,2714,419,3056,433,6022
0.053,411,131,2723,419,3047,444,6022
0.055,411,135,2732,416,3039,450,6022
0.057,411,140,2739,415,3031,454,6022
0.059,411,143,2745,406,3026,457,6022
0.061,410,145,2751,397,3021,460,6022
0.063,408,146,2755,389,3018,463,6022
0.065,406,148,2757,381,3015,462,6022
0.067,404,149,2758,377,3013,457,6022
0.069,402,149,2757,374,3012,447,6022
0.071,400,151,2756,373,3012,437,6022
0.073,400,152,2755,370,3014,426,6022
0.075,400,153,2756,369,3016,419,6022
0.077,401,155,2759,368,3017,417,6022
0.079,403,158,2764,369,3017,418,6022
0.081,406,160,2770,370,3016,423,6022
0.083,410,161,2777,376,3012,429,6022
0.085,414,162,2785,384,3007,434,6022
0.087,418,163,2793,400,2999,438,6022
0.089,421,164,2801,424,2989,436,6022
0.091,424,166,2810,462,2977,426,6022
0.093,424,167,2816,505,2969,407,6022
