"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,261,24,1822,653,2940,900,6156
0.027,263,29,1814,679,2923,902,6156
0.029,264,36,1806,719,2910,912,6156
0.031,266,46,1797,777,2903,934,6156
0.033,267,58,1783,854,2817,2981,6156
0.035,268,72,1754,949,2691,2274,6156
0.037,268,85,1701,1027,2627,1639,6156
0.039,267,95,1639,1041,2562,1236,6156
0.041,266,102,1586,998,2537,1007,6156
0.043,263,105,1552,923,2531,856,6156
0.045,261,105,1532,840,2532,754,6156
0.047,258,105,1521,755,2536,680,6156
0.049,256,106,1514,682,2540,630,6156
0.051,253,109,1506,623,2546,597,6156
0.053,252,116,1497,586,2552,577,6156
0.055,250,124,1487,568,2559,560,6156
0.057,248,133,1476,561,2565,537,6156
0.059,246,141,1466,560,2566,504,6156
0.061,245,148,1457,562,2561,466,6156
0.063,243,154,1451,562,2554,421,6156
0.065,241,160,1452,561,2548,377,6156
0.067,239,169,1462,561,2545,335,6156
0.069,237,182,1480,559,2547,302,6156
0.071,234,197,1501,552,2552,279,6156
0.073,229,213,1524,538,2558,262,6156
0.075,223,223,1543,515,2565,252,6156
0.077,219,220,1559,485,2574,247,6156
0.079,215,203,1573,449,2583,247,6156
0.081,214,177,1587,411,2594,251,6156
0.083,213,149,1600,374,2607,260,6156
0.085,212,126,1614,343,2622,273,6156
0.087,212,108,1626,320,2637,288,6156
0.089,211,95,1638,304,2651,305,6156
0.091,210,87,1646,298,2661,325,6156
0.093,209,83,1651,304,2666,352,6156
0.095,206,82,1654,325,2667,392,6156
