"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,439,39,2282,349,2925,244,6200
0.027,443,37,2327,369,2913,240,6200
0.029,446,36,2380,373,2908,241,6200
0.031,447,36,2430,351,2910,241,6200
0.033,447,38,2467,308,2916,234,6200
0.035,447,40,2488,262,2921,220,6200
0.037,446,42,2498,224,2924,205,6200
0.039,445,44,2501,197,2927,196,6200
0.041,445,45,2502,179,2929,193,6200
0.043,443,46,2503,167,2933,195,6200
0.045,442,47,2503,160,2938,200,6200
0.047,441,47,2504,156,2943,204,6200
0.049,439,47,2506,155,2948,207,6200
0.051,437,47,2509,155,2952,208,6200
0.053,434,48,2513,155,2956,207,6200
0.055,431,48,2518,156,2959,206,6200
0.057,428,49,2524,158,2964,206,6200
0.059,425,49,2529,161,2969,208,6200
0.061,422,50,2534,168,2975,214,6200
0.063,419,50,2539,182,2980,225,6200
0.065,415,49,2547,206,2982,244,6200
0.067,412,49,2558,244,2978,271,6200
0.069,408,49,2575,301,2966,311,6200
0.071,404,50,2605,381,2936,367,6200
0.073,399,52,2675,502,2862,435,6200
0.075,394,55,2737,879,2781,290,6200
0.077,389,58,2709,1216,2767,211,6200
0.079,383,62,2654,1486,2756,168,6200
0.081,378,66,2617,1685,2746,142,6200
0.083,373,71,2597,1850,2738,126,6200
0.085,367,78,2605,2001,2734,116,6200
0.087,362,85,2653,2168,2731,109,6200
0.089,356,94,2707,2349,2729,105,6200
0.091,350,106,2729,101,2734,2607,6200
0.093,344,123,2680,2976,2730,98,6200
0.095,339,148,2521,3431,2730,97,6200
