"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,377,479,1631,285,3058,308,6200
0.027,396,557,1638,282,3035,1062,6200
0.029,416,629,1647,280,3040,1100,6200
0.031,433,687,1657,278,3062,1134,6200
0.033,446,736,1667,274,3068,273,6200
0.035,453,776,1676,267,3064,271,6200
0.037,453,807,1685,259,3058,272,6200
0.039,447,831,1693,250,3050,273,6200
0.041,438,849,1700,239,3041,275,6200
0.043,428,863,1707,227,3031,275,6200
0.045,418,869,1714,213,3020,274,6200
0.047,413,864,1720,197,3009,274,6200
0.049,412,848,1725,179,2999,275,6200
0.051,416,822,1727,162,2992,279,6200
0.053,423,787,1729,144,2985,288,6200
0.055,432,750,1729,128,2980,300,6200
0.057,440,715,1728,114,2977,315,6200
0.059,447,686,1727,104,2975,333,6200
0.061,451,663,1727,98,2975,350,6200
0.063,453,647,1726,94,2974,367,6200
0.065,453,636,1725,93,2975,380,6200
0.067,452,632,1724,94,2977,387,6200
0.069,449,633,1723,97,2981,389,6200
0.071,445,638,1721,102,2986,384,6200
0.073,442,643,1718,108,2993,381,6200
0.075,438,649,1714,114,3001,381,6200
0.077,434,652,1710,120,3013,385,6200
0.079,431,650,1705,127,3029,386,6200
0.081,428,644,1700,134,3028,580,6200
0.083,426,633,1695,142,3024,594,6200
0.085,422,619,1689,151,3032,609,6200
0.087,415,602,1683,161,3035,325,6200
0.089,407,583,1677,170,3018,300,6200
0.091,397,563,1671,177,3002,271,6200
0.093,385,542,1666,180,2988,239,6200
0.095,374,523,1662,181,2977,212,6200
0.097,364,506,1658,178,2969,190,6200
0.099,355,496,1656,176,2963,175,6200
0.101,347,492,1654,175,2959,168,6200
0.103,340,491,1652,176,2954,169,6200
0.105,334,487,1651,178,2949,178,6200
0.107,329,476,1652,179,2943,196,6200
0.109,324,458,1653,178,2936,221,6200
0.111,321,434,1657,173,2930,249,6200
0.113,317,409,1663,163,2927,276,6200
0.115,314,384,1671,150,2927,297,6200
0.117,310,360,1680,135,2933,312,6200
0.119,306,341,1689,121,2941,319,6200
0.121,302,326,1697,110,2950,322,6200
0.123,298,315,1705,102,2959,327,6200
0.125,293,313,1714,99,2966,336,6200
0.127,286,323,1723,101,2973,352,6200
0.129,276,347,1735,109,2981,376,6200
0.131,262,387,1747,122,2994,404,6200
0.133,236,452,1761,140,3014,432,6200
