"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,333,147,2322,1212,3428,1082,6200
0.027,349,156,2366,1134,3443,1014,6200
0.029,365,162,2396,1200,3410,1027,6200
0.031,378,163,2437,1420,3328,1089,6200
0.033,387,160,2488,1980,3173,1075,6200
0.035,391,157,2329,3136,3071,868,6200
0.037,392,155,1015,5206,3042,715,6200
0.039,391,151,742,1904,3032,622,6200
0.041,389,148,818,1455,3029,567,6200
0.043,388,146,844,1189,3029,536,6200
0.045,387,146,846,1003,3030,518,6200
0.047,387,148,838,874,3033,514,6200
0.049,388,151,825,779,3041,519,6200
0.051,388,156,809,709,3051,531,6200
0.053,389,162,793,656,3063,548,6200
0.055,390,167,778,616,3076,567,6200
0.057,391,172,766,585,3084,585,6200
0.059,390,174,756,555,3087,592,6200
0.061,390,173,750,535,3082,592,6200
0.063,389,171,746,527,3071,585,6200
0.065,388,166,744,525,3059,566,6200
0.067,387,161,743,544,3045,548,6200
0.069,388,155,743,582,3030,536,6200
0.071,389,149,741,634,3015,527,6200
0.073,390,143,740,715,2996,529,6200
0.075,392,137,737,809,2973,535,6200
0.077,395,133,732,911,2949,540,6200
