"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,458,1213,1596,159,2696,453,6111
0.027,579,1022,1600,146,2684,411,6111
0.029,639,909,1602,139,2673,391,6111
0.031,672,847,1604,136,2666,389,6111
0.033,694,815,1605,138,2659,401,6111
0.035,707,801,1604,143,2652,422,6111
0.037,713,801,1602,152,2644,453,6111
0.039,714,812,1599,164,2636,492,6111
0.041,710,832,1594,179,2624,540,6111
0.043,703,858,1587,195,2612,592,6111
0.045,694,888,1578,213,2599,646,6111
0.047,685,916,1568,231,2587,702,6111
0.049,677,938,1559,246,2578,755,6111
0.051,673,949,1549,261,2573,813,6111
0.053,675,948,1539,274,2575,875,6111
0.055,683,935,1529,288,2582,949,6111
0.057,693,916,1518,302,2594,1030,6111
0.059,704,896,1504,317,2611,1118,6111
0.061,711,878,1487,331,2630,1188,6111
0.063,711,865,1467,342,2646,1232,6111
0.065,702,862,1444,349,2654,1247,6111
0.067,684,868,1423,352,2651,1231,6111
0.069,656,879,1403,353,2637,1201,6111
0.071,619,894,1387,352,2617,1177,6111
0.073,568,909,1373,351,2591,1167,6111
0.075,498,912,1361,352,2564,1182,6111
0.077,401,832,1350,352,2538,1222,6111
0.079,362,678,1341,349,2519,1266,6111
0.081,353,574,1332,343,2508,1306,6111
0.083,350,501,1324,332,2513,1310,6111
0.085,348,445,1315,319,2518,1296,6111
0.087,345,396,1304,306,2528,1260,6111
0.089,342,355,1291,293,2535,1218,6111
0.091,339,317,1276,280,2534,1172,6111
0.093,336,287,1262,267,2532,1131,6111
0.095,333,262,1250,254,2532,1089,6111
0.097,330,244,1243,243,2536,1050,6111
0.099,328,231,1240,235,2545,1015,6111
0.101,325,221,1241,227,2557,973,6111
0.103,323,213,1245,220,2569,927,6111
0.105,321,205,1251,212,2578,873,6111
0.107,319,197,1256,203,2580,820,6111
0.109,316,187,1261,192,2579,778,6111
0.111,313,176,1263,180,2572,742,6111
0.113,309,164,1262,171,2564,731,6111
0.115,305,151,1258,163,2556,740,6111
0.117,302,140,1253,158,2548,761,6111
0.119,300,131,1246,154,2536,791,6111
0.121,298,124,1238,152,2523,820,6111
0.123,296,120,1228,152,2507,847,6111
0.125,295,117,1218,152,2490,865,6111
0.127,294,115,1205,154,2471,873,6111
0.129,293,114,1191,155,2454,871,6111
0.131,292,113,1176,156,2442,859,6111
0.133,291,113,1161,154,2439,836,6111
0.135,290,112,1146,152,2445,814,6111
0.137,289,112,1133,149,2464,795,6111
0.139,288,111,1122,146,2489,785,6111
0.141,286,110,1112,145,2520,790,6111
0.143,285,109,1103,145,2552,815,6111
0.145,283,108,1093,147,2584,866,6111
0.147,282,107,1083,150,2612,943,6111
0.149,280,105,1071,154,2629,1058,6111
0.151,279,105,1058,158,2630,1175,6111
0.153,278,105,1044,163,2608,1280,6111
0.155,277,107,1029,169,2592,1331,6111
0.157,276,109,1015,175,2609,1359,6111
0.159,276,114,1002,184,2660,1378,6111
0.161,277,118,989,193,2785,1358,6111
0.163,278,124,978,206,2893,1190,6111
0.165,280,129,969,220,2946,1034,6111
0.167,282,133,958,236,2982,915,6111
0.169,284,136,947,250,3005,837,6111
0.171,285,137,933,264,3018,785,6111
0.173,286,135,914,277,3023,752,6111
