"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,351,213,1695,1639,2627,490,6156
0.027,359,250,1672,1552,2618,476,6156
0.029,368,293,1675,1449,2609,489,6156
0.031,379,341,1691,1348,2597,524,6156
0.033,388,387,1709,1261,2584,575,6156
0.035,394,432,1728,1191,2565,648,6156
0.037,393,467,1744,1152,2537,742,6156
0.039,384,488,1760,1158,2491,856,6156
0.041,370,492,1783,1234,2405,992,6156
0.043,354,480,1797,1521,2242,1038,6156
0.045,342,464,1552,1919,2137,853,6156
0.047,333,449,1306,1701,2103,719,6156
0.049,326,439,1217,1513,2087,643,6156
0.051,320,431,1162,1391,2081,600,6156
0.053,315,423,1125,1296,2086,582,6156
0.055,310,409,1105,1204,2103,579,6156
0.057,306,384,1096,1090,2136,577,6156
0.059,302,350,1091,965,2179,559,6156
0.061,299,316,1086,856,2219,528,6156
0.063,296,285,1078,768,2252,490,6156
0.065,294,262,1071,711,2275,457,6156
0.067,292,246,1063,681,2289,433,6156
0.069,291,237,1054,673,2298,417,6156
0.071,289,233,1045,680,2303,406,6156
0.073,288,233,1034,698,2307,396,6156
0.075,287,235,1023,721,2310,383,6156
0.077,286,237,1012,744,2312,370,6156
0.079,285,239,1004,767,2314,361,6156
0.081,284,238,1001,785,2315,357,6156
0.083,283,234,1005,801,2314,363,6156
0.085,283,226,1018,813,2313,379,6156
0.087,282,215,1040,825,2311,407,6156
0.089,281,202,1073,840,2308,449,6156
0.091,280,187,1116,854,2304,500,6156
0.093,279,172,1167,868,2300,558,6156
0.095,277,156,1231,877,2295,625,6156
0.097,275,142,1303,876,2291,703,6156
0.099,272,128,1390,855,2289,816,6156
0.101,269,116,1489,797,2293,991,6156
