"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,253,110,2482,207,3442,968,6156
0.027,258,119,2496,196,3437,962,6156
0.029,263,127,2506,190,3423,951,6156
0.031,268,136,2515,187,3400,926,6156
0.033,273,143,2522,187,3375,891,6156
0.035,279,150,2528,189,3349,847,6156
0.037,284,154,2533,193,3326,800,6156
0.039,288,156,2539,199,3309,756,6156
0.041,291,157,2544,207,3296,716,6156
0.043,293,157,2549,216,3287,684,6156
0.045,294,155,2554,225,3282,658,6156
0.047,294,152,2559,236,3278,639,6156
0.049,294,149,2564,244,3276,620,6156
0.051,293,145,2569,253,3273,604,6156
0.053,292,141,2573,260,3269,588,6156
0.055,291,135,2576,262,3266,568,6156
0.057,290,129,2580,265,3263,552,6156
