"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,566,1289,1819,180,2862,64,6200
0.027,639,1078,1826,174,2862,65,6200
0.029,690,888,1831,167,2861,68,6200
0.031,727,737,1834,161,2861,73,6200
0.033,760,610,1835,155,2862,80,6200
0.035,786,507,1835,150,2862,90,6200
0.037,808,425,1833,145,2861,104,6200
0.039,828,360,1830,141,2860,120,6200
0.041,844,311,1825,138,2857,140,6200
0.043,859,272,1819,133,2853,161,6200
0.045,873,242,1813,129,2848,183,6200
0.047,885,222,1806,125,2843,203,6200
0.049,896,208,1798,120,2838,219,6200
0.051,906,200,1791,116,2833,232,6200
0.053,914,195,1783,113,2828,245,6200
0.055,920,194,1775,109,2822,258,6200
0.057,925,196,1768,107,2814,271,6200
0.059,928,198,1761,105,2805,285,6200
0.061,929,201,1755,103,2794,298,6200
0.063,929,205,1750,102,2783,308,6200
0.065,929,209,1745,101,2774,316,6200
0.067,929,213,1741,101,2768,322,6200
0.069,929,217,1737,101,2767,325,6200
0.071,930,221,1734,102,2771,328,6200
0.073,933,225,1732,104,2781,330,6200
0.075,937,228,1729,105,2794,332,6200
