"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,402,302,1856,318,2494,1477,6200
0.027,419,277,1840,347,2464,1348,6200
0.029,431,254,1814,380,2454,1231,6200
0.031,439,235,1775,411,2461,1128,6200
0.033,444,221,1719,435,2489,1031,6200
0.035,447,210,1651,441,2534,943,6200
0.037,447,203,1575,425,2592,857,6200
0.039,445,197,1501,393,2655,772,6200
0.041,443,193,1436,355,2712,691,6200
0.043,440,191,1380,317,2762,615,6200
0.045,437,191,1333,287,2803,553,6200
0.047,433,193,1295,264,2836,506,6200
0.049,430,193,1263,245,2863,470,6200
0.051,426,191,1235,228,2887,441,6200
0.053,423,188,1211,217,2907,423,6200
0.055,419,184,1188,209,2923,411,6200
0.057,416,180,1168,207,2935,407,6200
0.059,412,178,1149,212,2943,412,6200
0.061,409,179,1133,224,2945,428,6200
0.063,405,185,1117,249,2943,457,6200
0.065,403,198,1105,290,2936,500,6200
0.067,400,217,1096,353,2927,557,6200
0.069,400,246,1089,451,2918,626,6200
