"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,400,60,1926,167,2659,467,6200
0.027,395,59,1957,174,2665,456,6200
0.029,391,57,1990,184,2670,441,6200
0.031,386,55,2022,196,2676,426,6200
0.033,382,52,2057,214,2680,410,6200
0.035,377,49,2094,239,2682,397,6200
0.037,373,47,2136,271,2683,390,6200
0.039,368,45,2185,309,2684,394,6200
0.041,364,43,2240,347,2685,414,6200
0.043,360,42,2308,375,2689,459,6200
0.045,356,40,2380,374,2697,532,6200
0.047,352,38,2438,343,2721,621,6200
0.049,348,37,2477,317,2751,692,6200
0.051,344,35,2506,308,2775,738,6200
0.053,340,34,2531,314,2786,765,6200
0.055,336,33,2556,326,2784,789,6200
0.057,333,32,2582,336,2773,823,6200
0.059,330,31,2598,343,2765,846,6200
0.061,327,30,2603,347,2773,857,6200
0.063,324,30,2597,349,2803,857,6200
0.065,322,29,2582,347,2853,835,6200
0.067,320,28,2566,344,2907,801,6200
0.069,319,27,2552,343,2958,753,6200
0.071,318,27,2544,346,2995,716,6200
0.073,318,27,2537,350,3022,683,6200
0.075,318,27,2534,358,3038,666,6200
0.077,317,27,2531,369,3043,667,6200
0.079,317,27,2531,372,3041,680,6200
0.081,317,28,2533,370,3031,705,6200
0.083,317,28,2539,357,3019,741,6200
0.085,317,29,2546,335,3006,774,6200
0.087,316,29,2554,306,3000,800,6200
0.089,315,29,2560,277,3003,813,6200
0.091,314,28,2564,252,3011,797,6200
0.093,313,27,2566,231,3021,761,6200
0.095,312,27,2568,218,3025,718,6200
0.097,311,26,2569,211,3024,674,6200
0.099,311,26,2571,210,3016,633,6200
0.101,310,26,2572,214,3004,602,6200
0.103,310,26,2575,222,2989,582,6200
0.105,311,26,2577,233,2972,568,6200
0.107,311,26,2581,245,2953,567,6200
0.109,311,27,2587,255,2935,578,6200
0.111,312,27,2595,261,2916,603,6200
0.113,312,28,2607,260,2894,646,6200
0.115,312,29,2621,247,2867,714,6200
0.117,312,31,2634,223,2833,810,6200
0.119,312,32,2642,189,2796,925,6200
0.121,311,33,2646,158,2758,1045,6200
0.123,310,34,2646,130,2723,1171,6200
0.125,309,35,2646,110,2701,1293,6200
0.127,307,37,2644,97,2702,1404,6200
0.129,304,39,2644,90,2724,1510,6200
0.131,302,41,2643,88,2754,1606,6200
0.133,299,43,2644,90,2801,1674,6200
0.135,296,46,2644,95,2839,1727,6200
0.137,294,51,2643,104,2868,1772,6200
