"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,435,377,1719,168,2836,126,6156
0.027,453,443,1725,174,2841,122,6156
0.029,470,504,1731,183,2846,119,6156
0.031,486,558,1737,195,2849,117,6156
0.033,495,603,1744,207,2851,116,6156
0.035,501,638,1750,221,2852,117,6156
0.037,505,662,1756,234,2851,118,6156
0.039,507,673,1762,246,2848,120,6156
0.041,513,671,1767,254,2844,123,6156
0.043,520,657,1773,259,2840,126,6156
0.045,527,635,1777,260,2835,128,6156
0.047,531,607,1780,256,2830,130,6156
0.049,531,581,1781,249,2826,132,6156
0.051,525,557,1780,239,2823,134,6156
0.053,511,537,1778,227,2822,136,6156
0.055,491,521,1774,216,2821,139,6156
0.057,459,503,1770,206,2822,143,6156
0.059,416,471,1765,198,2824,147,6156
0.061,370,409,1760,195,2826,152,6156
0.063,336,321,1755,195,2829,156,6156
0.065,317,244,1750,198,2831,160,6156
0.067,306,183,1745,205,2832,162,6156
0.069,299,140,1741,213,2830,162,6156
