"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,308,157,649,395,2733,1816,5800
0.027,312,154,651,378,2724,2021,5800
0.029,316,148,654,359,2811,2328,5800
0.031,320,144,658,351,3031,2665,5800
0.033,325,140,664,349,3169,754,5800
0.035,329,136,671,348,3110,750,5800
0.037,332,131,677,342,3070,720,5800
0.039,333,125,682,330,3049,697,5800
0.041,333,120,685,317,3036,693,5800
0.043,332,115,686,299,3031,691,5800
0.045,331,111,685,284,3028,697,5800
0.047,330,110,684,271,3029,700,5800
0.049,330,109,681,261,3032,701,5800
0.051,330,112,678,261,3033,722,5800
0.053,330,112,673,250,3044,693,5800
0.055,332,116,669,252,3052,694,5800
0.057,334,120,664,256,3058,694,5800
0.059,336,122,660,259,3065,671,5800
0.061,338,123,656,265,3065,654,5800
0.063,340,124,654,277,3058,651,5800
0.065,341,121,653,286,3047,637,5800
0.067,341,116,652,291,3033,624,5800
0.069,341,113,651,301,3016,632,5800
0.071,342,109,651,316,2992,664,5800
0.073,341,105,651,322,2972,694,5800
0.075,341,104,652,338,2938,755,5800
0.077,341,106,654,366,2878,821,5800
0.079,336,102,652,343,2856,802,5800
0.081,333,103,649,344,2807,788,5800
0.083,329,106,644,349,2763,756,5800
0.085,324,108,636,350,2732,704,5800
0.087,319,112,625,353,2705,656,5800
0.089,315,117,612,357,2684,611,5800
0.091,310,125,596,368,2666,581,5800
0.093,305,132,580,371,2657,557,5800
0.095,302,143,563,386,2649,554,5800
0.097,300,158,541,408,2645,570,5800
0.099,304,181,508,457,2640,615,5800
0.101,313,209,461,498,2648,666,5800
0.103,343,222,371,603,2655,752,5800
0.105,199,859,366,185,2650,896,5800
0.107,375,160,2662,1014,3621,789,5800
0.109,380,142,2646,1176,3577,805,5800
0.111,382,132,2599,1314,3540,808,5800
0.113,384,129,2520,1358,3518,802,5800
0.115,384,132,2497,1264,3520,810,5800
0.117,382,140,2482,1152,3529,837,5800
0.119,378,153,2479,1057,3541,891,5800
0.121,372,168,2482,1002,3545,994,5800
0.123,365,185,2486,1011,3521,1168,5800
