"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,688,1073,1473,857,2893,340,6200
0.027,722,918,1504,941,2899,315,6200
0.029,750,833,1533,1045,2907,302,6200
0.031,771,773,1566,1135,2914,292,6200
0.033,784,720,1603,1186,2920,282,6200
0.035,789,674,1632,1184,2923,270,6200
0.037,787,635,1649,1137,2924,256,6200
0.039,783,600,1657,1064,2923,239,6200
0.041,777,569,1660,983,2922,222,6200
0.043,770,537,1659,898,2921,205,6200
0.045,763,506,1657,821,2921,191,6200
0.047,757,479,1655,758,2922,179,6200
0.049,753,455,1653,712,2925,172,6200
0.051,749,438,1651,683,2929,169,6200
0.053,745,426,1649,666,2936,168,6200
0.055,741,421,1647,658,2942,168,6200
0.057,738,422,1644,655,2946,168,6200
0.059,735,430,1640,651,2948,167,6200
0.061,732,443,1636,642,2947,165,6200
0.063,728,462,1632,626,2945,163,6200
0.065,724,484,1629,603,2942,163,6200
0.067,720,508,1627,578,2940,165,6200
0.069,715,534,1626,554,2942,173,6200
0.071,712,558,1625,534,2947,186,6200
0.073,709,580,1624,519,2958,205,6200
0.075,711,593,1622,510,2972,227,6200
0.077,717,595,1619,510,2986,246,6200
0.079,730,584,1614,524,2997,260,6200
0.081,748,568,1607,555,3001,267,6200
0.083,771,550,1597,608,2998,270,6200
