"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,464,154,2360,248,2796,266,6200
0.027,458,148,2367,236,2793,293,6200
0.029,452,145,2375,225,2790,318,6200
0.031,447,145,2382,218,2788,332,6200
0.033,442,145,2386,217,2785,332,6200
0.035,439,145,2387,222,2781,318,6200
0.037,437,144,2384,233,2776,298,6200
0.039,437,141,2379,250,2770,276,6200
0.041,439,137,2371,269,2766,259,6200
0.043,443,130,2362,292,2760,248,6200
0.045,448,122,2353,315,2755,244,6200
0.047,455,114,2347,339,2749,250,6200
0.049,462,106,2345,361,2742,264,6200
0.051,469,99,2347,374,2734,289,6200
0.053,477,93,2351,374,2727,324,6200
0.055,485,89,2352,352,2725,365,6200
0.057,493,86,2342,315,2731,399,6200
0.059,500,84,2322,275,2739,412,6200
0.061,505,84,2299,241,2742,406,6200
0.063,511,83,2274,211,2740,386,6200
0.065,515,83,2252,187,2732,359,6200
0.067,518,82,2234,167,2721,329,6200
0.069,520,81,2220,153,2710,299,6200
0.071,521,80,2210,142,2701,274,6200
0.073,521,78,2203,133,2693,252,6200
0.075,519,75,2198,128,2689,235,6200
0.077,517,72,2196,125,2688,224,6200
0.079,515,69,2195,125,2690,216,6200
0.081,512,67,2195,127,2696,212,6200
0.083,509,65,2197,132,2706,210,6200
0.085,506,64,2199,138,2718,209,6200
0.087,504,64,2201,147,2731,208,6200
0.089,502,64,2202,157,2744,208,6200
0.091,500,64,2202,168,2754,209,6200
0.093,498,65,2201,182,2762,211,6200
0.095,496,65,2198,200,2766,216,6200
0.097,493,65,2193,226,2764,222,6200
0.099,490,65,2186,259,2758,227,6200
0.101,487,66,2177,299,2749,231,6200
0.103,483,67,2164,346,2738,233,6200
0.105,479,68,2149,388,2732,233,6200
0.107,474,71,2137,418,2733,235,6200
0.109,470,73,2130,423,2743,241,6200
0.111,466,77,2129,406,2760,248,6200
0.113,462,82,2129,372,2784,249,6200
0.115,458,87,2130,335,2806,242,6200
0.117,453,95,2132,305,2824,230,6200
0.119,448,103,2135,284,2836,220,6200
0.121,442,110,2139,274,2843,215,6200
0.123,436,115,2143,270,2848,216,6200
0.125,431,115,2149,275,2851,225,6200
0.127,428,110,2155,288,2851,245,6200
0.129,426,101,2162,309,2848,277,6200
0.131,426,91,2169,337,2839,323,6200
0.133,427,83,2176,374,2824,384,6200
0.135,429,78,2182,420,2801,456,6200
0.137,431,75,2189,470,2776,530,6200
