"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,325,54,405,901,2527,620,5844
0.027,321,57,430,771,2561,602,5844
0.029,313,59,457,655,2596,591,5844
0.031,305,59,476,581,2623,591,5844
0.033,295,55,497,488,2656,583,5844
0.035,287,49,515,438,2676,597,5844
0.037,281,43,533,409,2686,631,5844
0.039,275,38,551,401,2679,680,5844
0.041,271,34,567,379,2679,720,5844
0.043,268,32,584,385,2654,762,5844
0.045,265,29,595,359,2662,783,5844
0.047,262,27,603,339,2671,793,5844
0.049,261,26,609,317,2684,782,5844
0.051,260,26,613,315,2688,782,5844
0.053,259,25,613,289,2701,758,5844
0.055,258,24,614,282,2699,759,5844
0.057,257,22,608,241,2729,746,5844
0.059,257,21,605,222,2738,749,5844
0.061,256,20,603,205,2749,761,5844
0.063,256,19,600,192,2758,773,5844
0.065,256,18,599,183,2772,787,5844
0.067,256,18,598,179,2787,794,5844
0.069,256,17,598,178,2808,788,5844
0.071,255,17,600,183,2829,771,5844
0.073,255,17,603,191,2847,736,5844
0.075,255,18,609,208,2845,706,5844
0.077,254,17,612,205,2877,651,5844
0.079,254,17,621,225,2867,643,5844
0.081,253,16,625,218,2878,608,5844
0.083,251,15,634,231,2863,606,5844
0.085,250,14,641,233,2858,588,5844
0.087,248,14,650,246,2845,573,5844
0.089,247,14,662,269,2829,565,5844
0.091,246,15,677,302,2812,571,5844
0.093,245,16,698,353,2796,602,5844
0.095,244,19,718,400,2794,648,5844
0.097,244,22,742,455,2799,708,5844
0.099,245,27,767,503,2827,766,5844
0.101,246,32,798,567,2848,853,5844
0.103,247,39,846,659,2927,1006,5844
0.105,248,43,883,732,2542,3252,5844
0.107,249,46,902,789,2132,2006,5844
0.109,248,46,913,832,1977,1367,5844
0.111,247,47,936,877,1941,1024,5844
0.113,246,47,981,958,1929,811,5844
0.115,244,48,1059,1106,1912,711,5844
