"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,284,91,2491,110,3153,441,5933
0.027,297,96,2481,98,3111,488,5933
0.029,310,98,2474,94,3068,537,5933
0.031,322,99,2467,91,3024,573,5933
0.033,334,97,2458,90,2980,599,5933
0.035,346,94,2450,91,2939,618,5933
0.037,355,91,2440,94,2898,634,5933
0.039,364,86,2429,98,2853,638,5933
0.041,372,81,2418,104,2806,636,5933
0.043,378,76,2404,114,2757,626,5933
0.045,383,71,2390,125,2712,608,5933
0.047,388,66,2373,141,2666,581,5933
0.049,391,62,2354,160,2625,547,5933
0.051,393,58,2331,184,2589,510,5933
0.053,394,55,2306,210,2561,472,5933
0.055,395,53,2275,236,2539,441,5933
0.057,395,51,2243,261,2525,424,5933
0.059,394,49,2211,285,2515,419,5933
0.061,393,47,2175,310,2507,418,5933
0.063,391,46,2134,332,2501,416,5933
0.065,390,46,2089,346,2498,410,5933
0.067,388,47,2043,343,2498,398,5933
0.069,387,49,1999,326,2501,382,5933
0.071,386,52,1961,301,2505,364,5933
0.073,386,58,1931,279,2510,350,5933
0.075,386,64,1906,260,2514,334,5933
